Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2022-12-07,24,PT1H,MC-Cartago,19822.46,20750.41
2022-12-08,1,PT1H,MC-Cartago,18767.97,15530.4
2022-12-08,2,PT1H,MC-Cartago,17794.97,15809.59
2022-12-08,3,PT1H,MC-Cartago,17287.62,15402.42
2022-12-08,4,PT1H,MC-Cartago,17282.85,15307.06
2022-12-08,5,PT1H,MC-Cartago,16876.78,15490.7
2022-12-08,6,PT1H,MC-Cartago,16763.55,16315.66
2022-12-08,7,PT1H,MC-Cartago,16857.24,17322.32
2022-12-08,8,PT1H,MC-Cartago,19583.67,19311.19
2022-12-08,9,PT1H,MC-Cartago,20725.54,20285.68
2022-12-08,10,PT1H,MC-Cartago,21996.22,21897.73
2022-12-08,11,PT1H,MC-Cartago,22274.26,23046.22
2022-12-08,12,PT1H,MC-Cartago,23507.69,24212.88
2022-12-08,13,PT1H,MC-Cartago,23551.37,22647.13
2022-12-08,14,PT1H,MC-Cartago,24132.83,23684.17
2022-12-08,15,PT1H,MC-Cartago,23025.78,24494.4
2022-12-08,16,PT1H,MC-Cartago,23273.59,24656.43
2022-12-08,17,PT1H,MC-Cartago,23559.7,24418.96
2022-12-08,18,PT1H,MC-Cartago,24115.05,24031.27
2022-12-08,19,PT1H,MC-Cartago,25442.05,24304.66
2022-12-08,20,PT1H,MC-Cartago,24675.42,24266.47
2022-12-08,21,PT1H,MC-Cartago,23230.79,23468.67
2022-12-08,22,PT1H,MC-Cartago,22161.42,21953.91
2022-12-08,23,PT1H,MC-Cartago,20872.62,19490.95
2022-12-08,24,PT1H,MC-Cartago,20275.69,17678.51
2022-12-09,1,PT1H,MC-Cartago,18981.43,18370.22
2022-12-09,2,PT1H,MC-Cartago,18207.28,17668.87
2022-12-09,3,PT1H,MC-Cartago,17445.79,16100.7
2022-12-09,4,PT1H,MC-Cartago,17354.74,17086.8
2022-12-09,5,PT1H,MC-Cartago,17333.07,17303.31
2022-12-09,6,PT1H,MC-Cartago,17714.49,19164.81
2022-12-09,7,PT1H,MC-Cartago,17670.24,20364.45
2022-12-09,8,PT1H,MC-Cartago,21735.43,23059.93
2022-12-09,9,PT1H,MC-Cartago,23742.93,24087.33
2022-12-09,10,PT1H,MC-Cartago,25413.36,25760.34
2022-12-09,11,PT1H,MC-Cartago,28036.6,27431.32
2022-12-09,12,PT1H,MC-Cartago,29029.49,28709.94
2022-12-09,13,PT1H,MC-Cartago,26846.09,26851.4
2022-12-09,14,PT1H,MC-Cartago,28562.35,27819.65
2022-12-09,15,PT1H,MC-Cartago,29667.93,28614.46
2022-12-09,16,PT1H,MC-Cartago,30571.74,28981.83
2022-12-09,17,PT1H,MC-Cartago,29455.66,28492.3
2022-12-09,18,PT1H,MC-Cartago,29047.44,27951.44
2022-12-09,19,PT1H,MC-Cartago,29504.77,28350.93
2022-12-09,20,PT1H,MC-Cartago,28866.58,28294.55
2022-12-09,21,PT1H,MC-Cartago,27646.48,27290.31
2022-12-09,22,PT1H,MC-Cartago,25407.89,25540.09
2022-12-09,23,PT1H,MC-Cartago,23370.84,22812.07
2022-12-09,24,PT1H,MC-Cartago,20730.71,20864.36
2022-12-10,1,PT1H,MC-Cartago,19265.32,19303.71
2022-12-10,2,PT1H,MC-Cartago,18333.14,18586.29
2022-12-10,3,PT1H,MC-Cartago,17626.42,18013.52
2022-12-10,4,PT1H,MC-Cartago,17696.98,17757.33
2022-12-10,5,PT1H,MC-Cartago,17960.31,17809.83
2022-12-10,6,PT1H,MC-Cartago,18244.57,18216.49
2022-12-10,7,PT1H,MC-Cartago,18951.05,19317.94
2022-12-10,8,PT1H,MC-Cartago,22037.71,21917.93
2022-12-10,9,PT1H,MC-Cartago,23297.54,23149.94
2022-12-10,10,PT1H,MC-Cartago,24961.17,25151.62
2022-12-10,11,PT1H,MC-Cartago,27871.18,26543.74
2022-12-10,12,PT1H,MC-Cartago,28345.84,27478.12
2022-12-10,13,PT1H,MC-Cartago,26495.15,26226.07
2022-12-10,14,PT1H,MC-Cartago,27171.82,26487.37
2022-12-10,15,PT1H,MC-Cartago,26514.03,26412.32
2022-12-10,16,PT1H,MC-Cartago,26694.42,26373.78
2022-12-10,17,PT1H,MC-Cartago,26041.39,25799.35
2022-12-10,18,PT1H,MC-Cartago,25610.85,25994.98
2022-12-10,19,PT1H,MC-Cartago,27830.06,27078.91
2022-12-10,20,PT1H,MC-Cartago,28070.81,27038.79
2022-12-10,21,PT1H,MC-Cartago,25662.93,25630.31
2022-12-10,22,PT1H,MC-Cartago,23938.91,23806.21
2022-12-10,23,PT1H,MC-Cartago,21669.63,21174.41
2022-12-10,24,PT1H,MC-Cartago,20274.92,19399.47
2022-12-11,1,PT1H,MC-Cartago,19647.12,17108.55
2022-12-11,2,PT1H,MC-Cartago,18470.65,16326.3
2022-12-11,3,PT1H,MC-Cartago,17643.99,15841.77
2022-12-11,4,PT1H,MC-Cartago,17664.17,16423.29
2022-12-11,5,PT1H,MC-Cartago,16306.68,15685.82
2022-12-11,6,PT1H,MC-Cartago,14844.88,14735.75
2022-12-11,7,PT1H,MC-Cartago,14121.48,14409.41
2022-12-11,8,PT1H,MC-Cartago,15398.59,15501.82
2022-12-11,9,PT1H,MC-Cartago,16440.57,16347.48
2022-12-11,10,PT1H,MC-Cartago,17518.61,18016.02
2022-12-11,11,PT1H,MC-Cartago,18810.02,18906.23
2022-12-11,12,PT1H,MC-Cartago,19620.07,20252.54
2022-12-11,13,PT1H,MC-Cartago,20356.64,20267.47
2022-12-11,14,PT1H,MC-Cartago,20359.33,20289.08
2022-12-11,15,PT1H,MC-Cartago,20364.8,20330.59
2022-12-11,16,PT1H,MC-Cartago,20425.43,20590.32
2022-12-11,17,PT1H,MC-Cartago,19773.69,20760.48
2022-12-11,18,PT1H,MC-Cartago,19857.42,21302.93
2022-12-11,19,PT1H,MC-Cartago,21748.51,22659.84
2022-12-11,20,PT1H,MC-Cartago,22008.68,23081.42
2022-12-11,21,PT1H,MC-Cartago,21012.04,22762.5
2022-12-11,22,PT1H,MC-Cartago,20332.76,21587.9
2022-12-11,23,PT1H,MC-Cartago,19271.94,20009.51
2022-12-11,24,PT1H,MC-Cartago,18211.11,18659.25
2022-12-12,1,PT1H,MC-Cartago,17503.22,18199.89
2022-12-12,2,PT1H,MC-Cartago,17042.34,17588.22
2022-12-12,3,PT1H,MC-Cartago,16720.99,17135.51
2022-12-12,4,PT1H,MC-Cartago,17288.23,16914.52
2022-12-12,5,PT1H,MC-Cartago,18025.83,17230.46
2022-12-12,6,PT1H,MC-Cartago,18667.46,17756.07
2022-12-12,7,PT1H,MC-Cartago,19569.24,19113.64
2022-12-12,8,PT1H,MC-Cartago,22199.53,22094.95
2022-12-12,9,PT1H,MC-Cartago,23717.35,24415.58
2022-12-12,10,PT1H,MC-Cartago,25829.77,26200.98
2022-12-12,11,PT1H,MC-Cartago,27389.68,27529.15
2022-12-12,12,PT1H,MC-Cartago,29284.09,27947.9
2022-12-12,13,PT1H,MC-Cartago,27071.07,27543.84
2022-12-12,14,PT1H,MC-Cartago,28084.75,28432.87
2022-12-12,15,PT1H,MC-Cartago,29645.42,29147.82
2022-12-12,16,PT1H,MC-Cartago,29795.61,29274.99
2022-12-12,17,PT1H,MC-Cartago,29053.82,28318.14
2022-12-12,18,PT1H,MC-Cartago,27889.46,27000.71
2022-12-12,19,PT1H,MC-Cartago,28257.54,27651.23
2022-12-12,20,PT1H,MC-Cartago,28039.13,27907.82
2022-12-12,21,PT1H,MC-Cartago,27133.33,26943.62
2022-12-12,22,PT1H,MC-Cartago,25210.57,25124.31
2022-12-12,23,PT1H,MC-Cartago,22101.27,22596.83
2022-12-12,24,PT1H,MC-Cartago,20914.11,20335.55
2022-12-13,1,PT1H,MC-Cartago,19343.26,19009.08
2022-12-13,2,PT1H,MC-Cartago,18614.06,18126.11
2022-12-13,3,PT1H,MC-Cartago,18188.31,17500.81
2022-12-13,4,PT1H,MC-Cartago,17648.11,17373.12
2022-12-13,5,PT1H,MC-Cartago,18552.69,17324.45
2022-12-13,6,PT1H,MC-Cartago,19094.53,17542.61
2022-12-13,7,PT1H,MC-Cartago,20152.17,18885.39
2022-12-13,8,PT1H,MC-Cartago,22924.63,21732.43
2022-12-13,9,PT1H,MC-Cartago,23588.39,23426.23
2022-12-13,10,PT1H,MC-Cartago,25560.91,25520.28
2022-12-13,11,PT1H,MC-Cartago,26363.1,27175.71
2022-12-13,12,PT1H,MC-Cartago,28260.79,28175.59
2022-12-13,13,PT1H,MC-Cartago,26740.42,27746.03
2022-12-13,14,PT1H,MC-Cartago,27674.05,28557.43
2022-12-13,15,PT1H,MC-Cartago,28468.1,29470.18
2022-12-13,16,PT1H,MC-Cartago,28827.87,29378.56
2022-12-13,17,PT1H,MC-Cartago,28171.98,28815.11
2022-12-13,18,PT1H,MC-Cartago,28406.06,27562.8
2022-12-13,19,PT1H,MC-Cartago,29151.62,28177.21
2022-12-13,20,PT1H,MC-Cartago,28511.41,28638.17
2022-12-13,21,PT1H,MC-Cartago,27293.19,27717.98
2022-12-13,22,PT1H,MC-Cartago,25166.67,25702.37
2022-12-13,23,PT1H,MC-Cartago,23160.64,22912.59
2022-12-13,24,PT1H,MC-Cartago,20688.56,20448.63
2022-12-14,1,PT1H,MC-Cartago,18951.37,18807.51
2022-12-14,2,PT1H,MC-Cartago,18345.9,18111.46
2022-12-14,3,PT1H,MC-Cartago,17647.43,17755.37
2022-12-14,4,PT1H,MC-Cartago,17907.1,17383.25
2022-12-14,5,PT1H,MC-Cartago,18185.04,17202.79
2022-12-14,6,PT1H,MC-Cartago,18773.35,17777.29
2022-12-14,7,PT1H,MC-Cartago,19648.4,18955.77
2022-12-14,8,PT1H,MC-Cartago,22353.04,21832.9
2022-12-14,9,PT1H,MC-Cartago,23721.52,23348.62
2022-12-14,10,PT1H,MC-Cartago,24646.21,25376.15
2022-12-14,11,PT1H,MC-Cartago,26333.16,27102.4
2022-12-14,12,PT1H,MC-Cartago,27686.75,28707.18
2022-12-14,13,PT1H,MC-Cartago,26815.77,26968.4
2022-12-14,14,PT1H,MC-Cartago,28654.9,28074.17
2022-12-14,15,PT1H,MC-Cartago,30405.22,29145.88
2022-12-14,16,PT1H,MC-Cartago,29865.96,29191.98
2022-12-14,17,PT1H,MC-Cartago,30126.41,28446.23
2022-12-14,18,PT1H,MC-Cartago,28601.4,28025.62
2022-12-14,19,PT1H,MC-Cartago,28813.85,28395.26
2022-12-14,20,PT1H,MC-Cartago,28542.04,29088.71
2022-12-14,21,PT1H,MC-Cartago,27114.68,27877.85
2022-12-14,22,PT1H,MC-Cartago,25034.92,26154.67
2022-12-14,23,PT1H,MC-Cartago,23453.88,23440.52
2022-12-14,24,PT1H,MC-Cartago,21390.66,21559.23
2022-12-15,1,PT1H,MC-Cartago,19645.16,19197.0
2022-12-15,2,PT1H,MC-Cartago,18524.99,18056.02
2022-12-15,3,PT1H,MC-Cartago,18151.43,17112.41
2022-12-15,4,PT1H,MC-Cartago,18055.86,17107.47
2022-12-15,5,PT1H,MC-Cartago,18400.61,17416.06
2022-12-15,6,PT1H,MC-Cartago,18619.4,18053.25
2022-12-15,7,PT1H,MC-Cartago,19735.23,19157.28
2022-12-15,8,PT1H,MC-Cartago,21874.52,20938.76
2022-12-15,9,PT1H,MC-Cartago,23413.61,23022.68
2022-12-15,10,PT1H,MC-Cartago,25418.08,25563.93
2022-12-15,11,PT1H,MC-Cartago,27603.5,27137.99
2022-12-15,12,PT1H,MC-Cartago,28806.86,27942.71
2022-12-15,13,PT1H,MC-Cartago,27641.81,27332.54
2022-12-15,14,PT1H,MC-Cartago,28566.92,28225.27
2022-12-15,15,PT1H,MC-Cartago,29216.65,29663.0
2022-12-15,16,PT1H,MC-Cartago,30135.18,30130.24
2022-12-15,17,PT1H,MC-Cartago,30425.61,30025.46
2022-12-15,18,PT1H,MC-Cartago,29113.41,28726.55
2022-12-15,19,PT1H,MC-Cartago,29388.05,28778.35
2022-12-15,20,PT1H,MC-Cartago,29258.2,28854.4
2022-12-15,21,PT1H,MC-Cartago,28251.79,27721.11
2022-12-15,22,PT1H,MC-Cartago,26777.85,25962.41
2022-12-15,23,PT1H,MC-Cartago,24253.53,23480.83
2022-12-15,24,PT1H,MC-Cartago,21800.64,20912.66
2022-12-16,1,PT1H,MC-Cartago,19598.16,19254.81
2022-12-16,2,PT1H,MC-Cartago,19106.7,18209.89
2022-12-16,3,PT1H,MC-Cartago,18998.66,17747.26
2022-12-16,4,PT1H,MC-Cartago,18996.78,18162.56
2022-12-16,5,PT1H,MC-Cartago,18315.82,18103.6
2022-12-16,6,PT1H,MC-Cartago,18986.64,18480.58
2022-12-16,7,PT1H,MC-Cartago,19523.66,19954.34
2022-12-16,8,PT1H,MC-Cartago,22507.91,22728.28
2022-12-16,9,PT1H,MC-Cartago,23568.97,24661.47
2022-12-16,10,PT1H,MC-Cartago,25309.5,27015.66
2022-12-16,11,PT1H,MC-Cartago,26789.45,28476.95
2022-12-16,12,PT1H,MC-Cartago,29048.3,28759.55
2022-12-16,13,PT1H,MC-Cartago,27176.39,28421.11
2022-12-16,14,PT1H,MC-Cartago,28533.89,28638.06
2022-12-16,15,PT1H,MC-Cartago,29247.82,30032.22
2022-12-16,16,PT1H,MC-Cartago,30063.03,30144.84
2022-12-16,17,PT1H,MC-Cartago,29519.2,30045.96
2022-12-16,18,PT1H,MC-Cartago,28472.26,28300.65
2022-12-16,19,PT1H,MC-Cartago,29535.01,27510.32
2022-12-16,20,PT1H,MC-Cartago,29426.74,27118.07
2022-12-16,21,PT1H,MC-Cartago,27990.42,26164.92
2022-12-16,22,PT1H,MC-Cartago,26500.4,23314.59
2022-12-16,23,PT1H,MC-Cartago,23793.94,20047.71
2022-12-16,24,PT1H,MC-Cartago,21953.27,18547.92
2022-12-17,1,PT1H,MC-Cartago,20308.28,19806.1
2022-12-17,2,PT1H,MC-Cartago,19283.45,18898.39
2022-12-17,3,PT1H,MC-Cartago,18398.66,18096.87
2022-12-17,4,PT1H,MC-Cartago,18871.78,17858.38
2022-12-17,5,PT1H,MC-Cartago,18662.97,17691.21
2022-12-17,6,PT1H,MC-Cartago,18715.0,17831.69
2022-12-17,7,PT1H,MC-Cartago,18672.02,18737.22
2022-12-17,8,PT1H,MC-Cartago,21564.07,21622.05
2022-12-17,9,PT1H,MC-Cartago,23563.73,23212.57
2022-12-17,10,PT1H,MC-Cartago,25849.84,24826.51
2022-12-17,11,PT1H,MC-Cartago,27366.37,26193.23
2022-12-17,12,PT1H,MC-Cartago,27440.42,26888.03
2022-12-17,13,PT1H,MC-Cartago,26454.62,26454.6
2022-12-17,14,PT1H,MC-Cartago,26404.12,26646.81
2022-12-17,15,PT1H,MC-Cartago,26507.34,26658.24
2022-12-17,16,PT1H,MC-Cartago,26383.28,26564.04
2022-12-17,17,PT1H,MC-Cartago,24424.67,25948.75
2022-12-17,18,PT1H,MC-Cartago,24204.66,25778.86
2022-12-17,19,PT1H,MC-Cartago,26044.88,26853.72
2022-12-17,20,PT1H,MC-Cartago,26226.07,27035.59
2022-12-17,21,PT1H,MC-Cartago,24713.63,25399.88
2022-12-17,22,PT1H,MC-Cartago,23027.42,23295.88
2022-12-17,23,PT1H,MC-Cartago,20860.31,21340.54
2022-12-17,24,PT1H,MC-Cartago,18936.73,19529.48
2022-12-18,1,PT1H,MC-Cartago,17662.73,16764.12
2022-12-18,2,PT1H,MC-Cartago,16896.55,15884.66
2022-12-18,3,PT1H,MC-Cartago,16351.46,15055.64
2022-12-18,4,PT1H,MC-Cartago,16088.08,14565.92
2022-12-18,5,PT1H,MC-Cartago,15075.12,13874.95
2022-12-18,6,PT1H,MC-Cartago,14370.24,14194.47
2022-12-18,7,PT1H,MC-Cartago,13944.39,14091.47
2022-12-18,8,PT1H,MC-Cartago,14886.13,14546.29
2022-12-18,9,PT1H,MC-Cartago,16435.42,15462.92
2022-12-18,10,PT1H,MC-Cartago,17986.26,16961.64
2022-12-18,11,PT1H,MC-Cartago,19210.09,18519.6
2022-12-18,12,PT1H,MC-Cartago,20235.77,19653.97
2022-12-18,13,PT1H,MC-Cartago,20269.05,19855.27
2022-12-18,14,PT1H,MC-Cartago,20174.47,20042.71
2022-12-18,15,PT1H,MC-Cartago,20333.63,19793.88
2022-12-18,16,PT1H,MC-Cartago,20199.31,20022.35
2022-12-18,17,PT1H,MC-Cartago,19935.53,20773.03
2022-12-18,18,PT1H,MC-Cartago,20269.2,21021.39
2022-12-18,19,PT1H,MC-Cartago,21892.47,22870.89
2022-12-18,20,PT1H,MC-Cartago,21331.47,23222.31
2022-12-18,21,PT1H,MC-Cartago,20556.72,22581.48
2022-12-18,22,PT1H,MC-Cartago,20046.94,21499.36
2022-12-18,23,PT1H,MC-Cartago,19262.48,20134.23
2022-12-18,24,PT1H,MC-Cartago,17920.21,18392.92
2022-12-19,1,PT1H,MC-Cartago,17296.44,16885.38
2022-12-19,2,PT1H,MC-Cartago,16807.37,16360.39
2022-12-19,3,PT1H,MC-Cartago,16393.63,16142.78
2022-12-19,4,PT1H,MC-Cartago,16948.98,15921.17
2022-12-19,5,PT1H,MC-Cartago,17097.78,16244.24
2022-12-19,6,PT1H,MC-Cartago,17479.04,17338.63
2022-12-19,7,PT1H,MC-Cartago,17982.79,18688.19
2022-12-19,8,PT1H,MC-Cartago,20527.65,20357.71
2022-12-19,9,PT1H,MC-Cartago,23165.05,23755.83
2022-12-19,10,PT1H,MC-Cartago,25540.81,25363.88
2022-12-19,11,PT1H,MC-Cartago,26542.29,26920.11
2022-12-19,12,PT1H,MC-Cartago,27662.38,28130.06
2022-12-19,13,PT1H,MC-Cartago,27083.61,26378.61
2022-12-19,14,PT1H,MC-Cartago,28251.59,27441.71
2022-12-19,15,PT1H,MC-Cartago,29438.8,28491.04
2022-12-19,16,PT1H,MC-Cartago,29523.94,28672.14
2022-12-19,17,PT1H,MC-Cartago,30425.35,28417.54
2022-12-19,18,PT1H,MC-Cartago,29139.09,28225.96
2022-12-19,19,PT1H,MC-Cartago,29507.48,28259.55
2022-12-19,20,PT1H,MC-Cartago,29687.9,28254.22
2022-12-19,21,PT1H,MC-Cartago,28786.54,27201.74
2022-12-19,22,PT1H,MC-Cartago,26505.02,25433.32
2022-12-19,23,PT1H,MC-Cartago,23769.02,22789.58
2022-12-19,24,PT1H,MC-Cartago,22364.17,20667.15
2022-12-20,1,PT1H,MC-Cartago,20066.1,18046.11
2022-12-20,2,PT1H,MC-Cartago,19019.82,17380.38
2022-12-20,3,PT1H,MC-Cartago,18702.02,15909.52
2022-12-20,4,PT1H,MC-Cartago,18623.57,16843.92
2022-12-20,5,PT1H,MC-Cartago,19073.9,16887.94
2022-12-20,6,PT1H,MC-Cartago,19520.34,17942.53
2022-12-20,7,PT1H,MC-Cartago,19812.26,20145.19
2022-12-20,8,PT1H,MC-Cartago,22770.26,22555.3
2022-12-20,9,PT1H,MC-Cartago,24919.83,23614.06
2022-12-20,10,PT1H,MC-Cartago,26612.17,25673.19
2022-12-20,11,PT1H,MC-Cartago,28450.53,27367.88
2022-12-20,12,PT1H,MC-Cartago,29576.24,28463.04
2022-12-20,13,PT1H,MC-Cartago,27250.05,26676.35
2022-12-20,14,PT1H,MC-Cartago,28866.68,27873.06
2022-12-20,15,PT1H,MC-Cartago,30064.47,28715.79
2022-12-20,16,PT1H,MC-Cartago,31064.17,29168.84
2022-12-20,17,PT1H,MC-Cartago,30304.23,28763.81
2022-12-20,18,PT1H,MC-Cartago,29093.7,28452.41
2022-12-20,19,PT1H,MC-Cartago,29710.03,28454.41
2022-12-20,20,PT1H,MC-Cartago,29703.86,28778.76
2022-12-20,21,PT1H,MC-Cartago,28252.07,27681.31
2022-12-20,22,PT1H,MC-Cartago,27091.2,25951.71
2022-12-20,23,PT1H,MC-Cartago,24542.46,23005.65
2022-12-20,24,PT1H,MC-Cartago,22217.72,20824.06
2022-12-21,1,PT1H,MC-Cartago,20946.52,18068.22
2022-12-21,2,PT1H,MC-Cartago,19903.28,17541.6
2022-12-21,3,PT1H,MC-Cartago,19256.39,16102.31
2022-12-21,4,PT1H,MC-Cartago,18884.33,17070.69
2022-12-21,5,PT1H,MC-Cartago,18351.26,17168.84
2022-12-21,6,PT1H,MC-Cartago,19605.17,18184.75
2022-12-21,7,PT1H,MC-Cartago,20822.99,19339.33
2022-12-21,8,PT1H,MC-Cartago,23828.34,23026.29
2022-12-21,9,PT1H,MC-Cartago,24526.75,24043.3
2022-12-21,10,PT1H,MC-Cartago,26503.17,25766.73
2022-12-21,11,PT1H,MC-Cartago,28070.38,27498.5
2022-12-21,12,PT1H,MC-Cartago,29820.08,28563.35
2022-12-21,13,PT1H,MC-Cartago,27969.24,26781.14
2022-12-21,14,PT1H,MC-Cartago,28869.96,27845.82
2022-12-21,15,PT1H,MC-Cartago,30398.67,28778.65
2022-12-21,16,PT1H,MC-Cartago,31431.59,29276.88
2022-12-21,17,PT1H,MC-Cartago,31216.72,29033.32
2022-12-21,18,PT1H,MC-Cartago,30669.96,28333.61
2022-12-21,19,PT1H,MC-Cartago,30521.92,28570.38
2022-12-21,20,PT1H,MC-Cartago,30993.44,28669.65
2022-12-21,21,PT1H,MC-Cartago,30027.51,27640.27
2022-12-21,22,PT1H,MC-Cartago,28268.67,25749.03
2022-12-21,23,PT1H,MC-Cartago,25382.77,22923.85
2022-12-21,24,PT1H,MC-Cartago,23766.41,20708.91
2022-12-22,1,PT1H,MC-Cartago,21010.35,18351.85
2022-12-22,2,PT1H,MC-Cartago,20182.42,17651.2
2022-12-22,3,PT1H,MC-Cartago,20020.7,16084.6
2022-12-22,4,PT1H,MC-Cartago,20040.78,17069.71
2022-12-22,5,PT1H,MC-Cartago,19456.6,17286.01
2022-12-22,6,PT1H,MC-Cartago,20485.3,19145.64
2022-12-22,7,PT1H,MC-Cartago,21307.57,20344.09
2022-12-22,8,PT1H,MC-Cartago,23824.31,23036.87
2022-12-22,9,PT1H,MC-Cartago,25948.4,24063.24
2022-12-22,10,PT1H,MC-Cartago,28260.25,25734.58
2022-12-22,11,PT1H,MC-Cartago,29113.87,27403.89
2022-12-22,12,PT1H,MC-Cartago,30095.75,28681.23
2022-12-22,13,PT1H,MC-Cartago,28291.37,26824.55
2022-12-22,14,PT1H,MC-Cartago,29999.12,27791.83
2022-12-22,15,PT1H,MC-Cartago,31366.77,28585.85
2022-12-22,16,PT1H,MC-Cartago,31530.67,28952.85
2022-12-22,17,PT1H,MC-Cartago,31662.44,28463.81
2022-12-22,18,PT1H,MC-Cartago,30245.76,27923.49
2022-12-22,19,PT1H,MC-Cartago,30477.27,28322.58
2022-12-22,20,PT1H,MC-Cartago,30616.39,28266.26
2022-12-22,21,PT1H,MC-Cartago,29981.7,27263.02
2022-12-22,22,PT1H,MC-Cartago,28054.96,25514.55
2022-12-22,23,PT1H,MC-Cartago,25682.44,22789.26
2022-12-22,24,PT1H,MC-Cartago,23470.67,20843.5
2022-12-23,1,PT1H,MC-Cartago,21288.58,18333.48
2022-12-23,2,PT1H,MC-Cartago,20600.25,17633.53
2022-12-23,3,PT1H,MC-Cartago,20015.24,16068.5
2022-12-23,4,PT1H,MC-Cartago,19528.76,17052.63
2022-12-23,5,PT1H,MC-Cartago,19919.93,17268.7
2022-12-23,6,PT1H,MC-Cartago,20534.38,19126.48
2022-12-23,7,PT1H,MC-Cartago,20811.76,20323.72
2022-12-23,8,PT1H,MC-Cartago,23362.55,23013.81
2022-12-23,9,PT1H,MC-Cartago,25214.99,24039.16
2022-12-23,10,PT1H,MC-Cartago,26793.6,25708.82
2022-12-23,11,PT1H,MC-Cartago,28298.1,27376.46
2022-12-23,12,PT1H,MC-Cartago,29245.81,28652.52
2022-12-23,13,PT1H,MC-Cartago,27704.62,26797.7
2022-12-23,14,PT1H,MC-Cartago,28638.36,27764.01
2022-12-23,15,PT1H,MC-Cartago,29565.84,28557.23
2022-12-23,16,PT1H,MC-Cartago,29816.18,28923.87
2022-12-23,17,PT1H,MC-Cartago,29003.74,28435.32
2022-12-23,18,PT1H,MC-Cartago,27949.72,27895.54
2022-12-23,19,PT1H,MC-Cartago,29835.71,28294.23
2022-12-23,20,PT1H,MC-Cartago,30076.08,28237.96
2022-12-23,21,PT1H,MC-Cartago,29034.51,27235.73
2022-12-23,22,PT1H,MC-Cartago,28113.29,25489.01
2022-12-23,23,PT1H,MC-Cartago,25316.25,22766.45
2022-12-23,24,PT1H,MC-Cartago,23426.05,20822.63
2022-12-24,1,PT1H,MC-Cartago,20760.72,19284.41
2022-12-24,2,PT1H,MC-Cartago,18365.4,18567.7
2022-12-24,3,PT1H,MC-Cartago,17669.67,17995.51
2022-12-24,4,PT1H,MC-Cartago,18664.24,17739.57
2022-12-24,5,PT1H,MC-Cartago,18382.99,17792.02
2022-12-24,6,PT1H,MC-Cartago,19100.08,18198.27
2022-12-24,7,PT1H,MC-Cartago,18840.81,19298.62
2022-12-24,8,PT1H,MC-Cartago,19282.15,21896.01
2022-12-24,9,PT1H,MC-Cartago,22103.78,23126.79
2022-12-24,10,PT1H,MC-Cartago,23762.22,25126.47
2022-12-24,11,PT1H,MC-Cartago,24659.61,26517.2
2022-12-24,12,PT1H,MC-Cartago,25323.24,27450.64
2022-12-24,13,PT1H,MC-Cartago,23589.63,26199.84
2022-12-24,14,PT1H,MC-Cartago,21868.96,26460.88
2022-12-24,15,PT1H,MC-Cartago,20915.95,26385.91
2022-12-24,16,PT1H,MC-Cartago,20809.29,26347.41
2022-12-24,17,PT1H,MC-Cartago,20815.03,25773.55
2022-12-24,18,PT1H,MC-Cartago,20902.16,25968.98
2022-12-24,19,PT1H,MC-Cartago,22857.39,27051.83
2022-12-24,20,PT1H,MC-Cartago,22469.53,27011.75
2022-12-24,21,PT1H,MC-Cartago,20862.59,25604.68
2022-12-24,22,PT1H,MC-Cartago,19075.74,23782.4
2022-12-24,23,PT1H,MC-Cartago,17540.32,21153.24
2022-12-24,24,PT1H,MC-Cartago,16646.1,19380.07
2022-12-25,1,PT1H,MC-Cartago,15774.11,17074.33
2022-12-25,2,PT1H,MC-Cartago,15178.2,16293.65
2022-12-25,3,PT1H,MC-Cartago,14860.18,15810.09
2022-12-25,4,PT1H,MC-Cartago,14437.36,16390.44
2022-12-25,5,PT1H,MC-Cartago,14126.75,15654.45
2022-12-25,6,PT1H,MC-Cartago,14012.69,14706.28
2022-12-25,7,PT1H,MC-Cartago,13168.19,14380.59
2022-12-25,8,PT1H,MC-Cartago,13499.04,15470.82
2022-12-25,9,PT1H,MC-Cartago,13953.06,16314.79
2022-12-25,10,PT1H,MC-Cartago,15094.19,17979.99
2022-12-25,11,PT1H,MC-Cartago,16062.17,18868.42
2022-12-25,12,PT1H,MC-Cartago,17144.9,20212.04
2022-12-25,13,PT1H,MC-Cartago,17810.9,20226.93
2022-12-25,14,PT1H,MC-Cartago,18130.58,20248.5
2022-12-25,15,PT1H,MC-Cartago,18646.75,20289.93
2022-12-25,16,PT1H,MC-Cartago,18650.53,20549.14
2022-12-25,17,PT1H,MC-Cartago,18471.31,20718.96
2022-12-25,18,PT1H,MC-Cartago,18553.32,21260.32
2022-12-25,19,PT1H,MC-Cartago,20671.37,22614.52
2022-12-25,20,PT1H,MC-Cartago,20841.69,23035.26
2022-12-25,21,PT1H,MC-Cartago,20254.92,22716.97
2022-12-25,22,PT1H,MC-Cartago,19431.9,21544.72
2022-12-25,23,PT1H,MC-Cartago,18135.16,19969.49
2022-12-25,24,PT1H,MC-Cartago,16822.29,18621.93
2022-12-26,1,PT1H,MC-Cartago,15579.53,17290.37
2022-12-26,2,PT1H,MC-Cartago,15088.42,17390.38
2022-12-26,3,PT1H,MC-Cartago,14680.99,17182.84
