Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2022-05-07,22,PT1H,MC-Oxy,56840.4,55000.0
2022-05-07,1,PT1H,MC-Oxy,48209.1,55000.0
2022-05-07,3,PT1H,MC-Oxy,48817.42,55000.0
2022-05-07,11,PT1H,MC-Oxy,49450.5,55000.0
2022-05-07,21,PT1H,MC-Oxy,56935.88,55000.0
2022-05-08,15,PT1H,MC-Oxy,73120.17,55000.0
2022-05-08,5,PT1H,MC-Oxy,56773.57,55000.0
2022-05-08,24,PT1H,MC-Oxy,89244.46,90000.0
2022-05-08,21,PT1H,MC-Oxy,89822.14,85000.0
2022-05-08,20,PT1H,MC-Oxy,89042.63,75000.0
2022-05-08,19,PT1H,MC-Oxy,86866.21,65000.0
2022-05-08,18,PT1H,MC-Oxy,83361.58,55000.0
2022-05-08,17,PT1H,MC-Oxy,76359.36,55000.0
2022-05-08,16,PT1H,MC-Oxy,78662.61,55000.0
2022-05-08,2,PT1H,MC-Oxy,56694.12,55000.0
2022-05-08,14,PT1H,MC-Oxy,57305.26,55000.0
2022-05-08,13,PT1H,MC-Oxy,57560.56,55000.0
2022-05-08,12,PT1H,MC-Oxy,57392.03,55000.0
2022-05-08,11,PT1H,MC-Oxy,56872.42,55000.0
2022-05-08,10,PT1H,MC-Oxy,56692.0,55000.0
2022-05-08,9,PT1H,MC-Oxy,56808.02,55000.0
2022-05-08,8,PT1H,MC-Oxy,56594.86,55000.0
2022-05-08,7,PT1H,MC-Oxy,56821.52,55000.0
2022-05-08,6,PT1H,MC-Oxy,56814.05,55000.0
2022-05-08,4,PT1H,MC-Oxy,56787.06,55000.0
2022-05-08,1,PT1H,MC-Oxy,56688.47,55000.0
2022-05-08,3,PT1H,MC-Oxy,56695.37,55000.0
2022-05-08,22,PT1H,MC-Oxy,89292.88,90000.0
2022-05-08,23,PT1H,MC-Oxy,89210.74,90000.0
2022-05-09,23,PT1H,MC-Oxy,89875.02,90000.0
2022-05-09,22,PT1H,MC-Oxy,89970.52,90000.0
2022-05-09,21,PT1H,MC-Oxy,90238.73,90000.0
2022-05-09,3,PT1H,MC-Oxy,89913.43,90000.0
2022-05-09,24,PT1H,MC-Oxy,89119.38,90010.0
2022-05-09,20,PT1H,MC-Oxy,89271.3,90000.0
2022-05-09,19,PT1H,MC-Oxy,85546.36,90000.0
2022-05-09,18,PT1H,MC-Oxy,63895.92,90000.0
2022-05-09,17,PT1H,MC-Oxy,66810.99,90000.0
2022-05-09,16,PT1H,MC-Oxy,76159.78,90000.0
2022-05-09,15,PT1H,MC-Oxy,88029.05,90000.0
2022-05-09,14,PT1H,MC-Oxy,89519.53,90000.0
2022-05-09,12,PT1H,MC-Oxy,88722.23,90000.0
2022-05-09,11,PT1H,MC-Oxy,89855.77,90000.0
2022-05-09,10,PT1H,MC-Oxy,89691.61,90000.0
2022-05-09,9,PT1H,MC-Oxy,90511.1,90000.0
2022-05-09,8,PT1H,MC-Oxy,90104.37,90000.0
2022-05-09,7,PT1H,MC-Oxy,89401.66,90000.0
2022-05-09,6,PT1H,MC-Oxy,89923.05,90000.0
2022-05-09,5,PT1H,MC-Oxy,90048.27,90000.0
2022-05-09,1,PT1H,MC-Oxy,89493.14,90000.0
2022-05-09,2,PT1H,MC-Oxy,89562.98,90000.0
2022-05-09,4,PT1H,MC-Oxy,90021.84,90000.0
2022-05-09,13,PT1H,MC-Oxy,88490.32,90000.0
2022-05-10,1,PT1H,MC-Oxy,89147.5,90000.0
2022-05-10,3,PT1H,MC-Oxy,89692.01,90000.0
2022-05-10,2,PT1H,MC-Oxy,89239.85,90000.0
2022-05-10,24,PT1H,MC-Oxy,89968.3,90010.0
2022-05-10,15,PT1H,MC-Oxy,89062.44,90000.0
2022-05-10,7,PT1H,MC-Oxy,89348.68,90000.0
2022-05-10,8,PT1H,MC-Oxy,89234.48,90000.0
2022-05-10,9,PT1H,MC-Oxy,89425.48,90000.0
2022-05-10,10,PT1H,MC-Oxy,88794.48,90000.0
2022-05-10,11,PT1H,MC-Oxy,89726.38,90000.0
2022-05-10,12,PT1H,MC-Oxy,90621.88,90000.0
2022-05-10,13,PT1H,MC-Oxy,90312.15,90000.0
2022-05-10,14,PT1H,MC-Oxy,88353.57,90000.0
2022-05-10,6,PT1H,MC-Oxy,89655.67,90000.0
2022-05-10,5,PT1H,MC-Oxy,89747.07,90000.0
2022-05-10,17,PT1H,MC-Oxy,89576.73,90000.0
2022-05-10,18,PT1H,MC-Oxy,89369.36,90000.0
2022-05-10,19,PT1H,MC-Oxy,89888.35,90000.0
2022-05-10,20,PT1H,MC-Oxy,89127.05,90000.0
2022-05-10,21,PT1H,MC-Oxy,88424.24,90000.0
2022-05-10,22,PT1H,MC-Oxy,88839.73,90000.0
2022-05-10,23,PT1H,MC-Oxy,89670.21,90000.0
2022-05-10,4,PT1H,MC-Oxy,89641.83,90000.0
2022-05-10,16,PT1H,MC-Oxy,90273.86,90000.0
2022-05-11,8,PT1H,MC-Oxy,89797.08,90000.0
2022-05-11,2,PT1H,MC-Oxy,89954.21,90000.0
2022-05-11,3,PT1H,MC-Oxy,89731.25,90000.0
2022-05-11,9,PT1H,MC-Oxy,89997.2,90000.0
2022-05-11,10,PT1H,MC-Oxy,90078.71,90000.0
2022-05-11,11,PT1H,MC-Oxy,89732.23,90000.0
2022-05-11,12,PT1H,MC-Oxy,89736.04,90000.0
2022-05-11,13,PT1H,MC-Oxy,89512.07,90000.0
2022-05-11,1,PT1H,MC-Oxy,90094.38,90000.0
2022-05-11,15,PT1H,MC-Oxy,89872.88,90000.0
2022-05-11,16,PT1H,MC-Oxy,90547.31,90000.0
2022-05-11,17,PT1H,MC-Oxy,89272.97,90000.0
2022-05-11,18,PT1H,MC-Oxy,89914.71,90000.0
2022-05-11,19,PT1H,MC-Oxy,90013.01,90000.0
2022-05-11,6,PT1H,MC-Oxy,89374.52,90000.0
2022-05-11,5,PT1H,MC-Oxy,89587.59,90000.0
2022-05-11,20,PT1H,MC-Oxy,89828.3,90000.0
2022-05-11,21,PT1H,MC-Oxy,89565.66,90000.0
2022-05-11,22,PT1H,MC-Oxy,89370.46,90000.0
2022-05-11,23,PT1H,MC-Oxy,89797.7,90000.0
2022-05-11,24,PT1H,MC-Oxy,89807.7,90010.0
2022-05-11,4,PT1H,MC-Oxy,89609.16,90000.0
2022-05-11,7,PT1H,MC-Oxy,89804.47,90000.0
2022-05-11,14,PT1H,MC-Oxy,89814.05,90000.0
2022-05-12,24,PT1H,MC-Oxy,89599.18,90010.0
2022-05-12,2,PT1H,MC-Oxy,89792.33,90000.0
2022-05-12,1,PT1H,MC-Oxy,89775.34,90000.0
2022-05-12,4,PT1H,MC-Oxy,90413.53,90000.0
2022-05-12,5,PT1H,MC-Oxy,90582.2,90000.0
2022-05-12,6,PT1H,MC-Oxy,89749.16,90000.0
2022-05-12,7,PT1H,MC-Oxy,89693.63,90000.0
2022-05-12,3,PT1H,MC-Oxy,89963.59,90000.0
2022-05-12,9,PT1H,MC-Oxy,90439.4,90000.0
2022-05-12,10,PT1H,MC-Oxy,90554.43,90000.0
2022-05-12,11,PT1H,MC-Oxy,89701.47,90000.0
2022-05-12,12,PT1H,MC-Oxy,89733.65,90000.0
2022-05-12,8,PT1H,MC-Oxy,89947.3,90000.0
2022-05-12,14,PT1H,MC-Oxy,27838.36,90000.0
2022-05-12,15,PT1H,MC-Oxy,62901.96,90000.0
2022-05-12,16,PT1H,MC-Oxy,80633.01,90000.0
2022-05-12,17,PT1H,MC-Oxy,84701.93,90000.0
2022-05-12,18,PT1H,MC-Oxy,87054.96,90000.0
2022-05-12,19,PT1H,MC-Oxy,88356.09,90000.0
2022-05-12,20,PT1H,MC-Oxy,88620.98,90000.0
2022-05-12,21,PT1H,MC-Oxy,90390.0,90000.0
2022-05-12,22,PT1H,MC-Oxy,90077.27,90000.0
2022-05-12,23,PT1H,MC-Oxy,89472.95,90000.0
2022-05-12,13,PT1H,MC-Oxy,46314.62,90000.0
2022-05-13,15,PT1H,MC-Oxy,90117.44,90000.0
2022-05-13,16,PT1H,MC-Oxy,88890.62,90000.0
2022-05-13,17,PT1H,MC-Oxy,89080.74,90000.0
2022-05-13,18,PT1H,MC-Oxy,89301.37,90000.0
2022-05-13,23,PT1H,MC-Oxy,87984.79,90000.0
2022-05-13,20,PT1H,MC-Oxy,89072.61,90000.0
2022-05-13,21,PT1H,MC-Oxy,87966.13,90000.0
2022-05-13,22,PT1H,MC-Oxy,87864.64,90000.0
2022-05-13,19,PT1H,MC-Oxy,89808.45,90000.0
2022-05-13,13,PT1H,MC-Oxy,89329.59,90000.0
2022-05-13,14,PT1H,MC-Oxy,89210.57,90000.0
2022-05-13,11,PT1H,MC-Oxy,88419.02,90000.0
2022-05-13,10,PT1H,MC-Oxy,89587.59,90000.0
2022-05-13,9,PT1H,MC-Oxy,89650.42,90000.0
2022-05-13,8,PT1H,MC-Oxy,89636.21,90000.0
2022-05-13,7,PT1H,MC-Oxy,89371.91,90000.0
2022-05-13,6,PT1H,MC-Oxy,88662.27,90000.0
2022-05-13,5,PT1H,MC-Oxy,89003.87,90000.0
2022-05-13,4,PT1H,MC-Oxy,89686.11,90000.0
2022-05-13,24,PT1H,MC-Oxy,88489.61,90010.0
2022-05-13,2,PT1H,MC-Oxy,89696.32,90000.0
2022-05-13,1,PT1H,MC-Oxy,89661.95,90000.0
2022-05-13,12,PT1H,MC-Oxy,89652.35,90000.0
2022-05-13,3,PT1H,MC-Oxy,89737.84,90000.0
2022-05-14,24,PT1H,MC-Oxy,89378.03,90010.0
2022-05-14,4,PT1H,MC-Oxy,89737.55,90000.0
2022-05-14,23,PT1H,MC-Oxy,89425.27,90000.0
2022-05-14,22,PT1H,MC-Oxy,89511.52,90000.0
2022-05-14,21,PT1H,MC-Oxy,90023.91,90000.0
2022-05-14,20,PT1H,MC-Oxy,89385.44,90000.0
2022-05-14,19,PT1H,MC-Oxy,88611.55,90000.0
2022-05-14,18,PT1H,MC-Oxy,90150.32,90000.0
2022-05-14,17,PT1H,MC-Oxy,90010.66,90000.0
2022-05-14,16,PT1H,MC-Oxy,90029.47,90000.0
2022-05-14,15,PT1H,MC-Oxy,89879.87,90000.0
2022-05-14,14,PT1H,MC-Oxy,90312.05,90000.0
2022-05-14,13,PT1H,MC-Oxy,90168.13,90000.0
2022-05-14,12,PT1H,MC-Oxy,89896.05,90000.0
2022-05-14,11,PT1H,MC-Oxy,89714.96,90000.0
2022-05-14,10,PT1H,MC-Oxy,89568.77,90000.0
2022-05-14,9,PT1H,MC-Oxy,88842.69,90000.0
2022-05-14,8,PT1H,MC-Oxy,88285.02,90000.0
2022-05-14,7,PT1H,MC-Oxy,88501.72,90000.0
2022-05-14,6,PT1H,MC-Oxy,89457.57,90000.0
2022-05-14,5,PT1H,MC-Oxy,89592.75,90000.0
2022-05-14,1,PT1H,MC-Oxy,88853.56,90000.0
2022-05-14,3,PT1H,MC-Oxy,89045.31,90000.0
2022-05-14,2,PT1H,MC-Oxy,89918.87,90000.0
2022-05-15,2,PT1H,MC-Oxy,89575.34,90000.0
2022-05-15,7,PT1H,MC-Oxy,89456.96,90000.0
2022-05-15,8,PT1H,MC-Oxy,89821.32,90000.0
2022-05-15,9,PT1H,MC-Oxy,90081.21,90000.0
2022-05-15,10,PT1H,MC-Oxy,89621.12,90000.0
2022-05-15,11,PT1H,MC-Oxy,89954.76,90000.0
2022-05-15,12,PT1H,MC-Oxy,90496.68,90000.0
2022-05-15,3,PT1H,MC-Oxy,89815.44,90000.0
2022-05-15,14,PT1H,MC-Oxy,89766.55,90000.0
2022-05-15,15,PT1H,MC-Oxy,89963.18,90000.0
2022-05-15,16,PT1H,MC-Oxy,88218.78,90000.0
2022-05-15,17,PT1H,MC-Oxy,88622.05,90000.0
2022-05-15,18,PT1H,MC-Oxy,89841.78,90000.0
2022-05-15,19,PT1H,MC-Oxy,89879.96,90000.0
2022-05-15,20,PT1H,MC-Oxy,89805.41,90000.0
2022-05-15,21,PT1H,MC-Oxy,90179.98,90000.0
2022-05-15,22,PT1H,MC-Oxy,89418.78,90000.0
2022-05-15,23,PT1H,MC-Oxy,89927.91,90000.0
2022-05-15,24,PT1H,MC-Oxy,89735.05,90010.0
2022-05-15,1,PT1H,MC-Oxy,90039.99,90000.0
2022-05-15,6,PT1H,MC-Oxy,89449.9,90000.0
2022-05-15,5,PT1H,MC-Oxy,89295.96,90000.0
2022-05-15,13,PT1H,MC-Oxy,90375.37,90000.0
2022-05-15,4,PT1H,MC-Oxy,89725.65,90000.0
2022-05-16,19,PT1H,MC-Oxy,89085.16,90000.0
2022-05-16,22,PT1H,MC-Oxy,89763.45,90000.0
2022-05-16,21,PT1H,MC-Oxy,89908.13,90000.0
2022-05-16,23,PT1H,MC-Oxy,90093.2,90000.0
2022-05-16,1,PT1H,MC-Oxy,89662.91,90000.0
2022-05-16,24,PT1H,MC-Oxy,89868.42,90010.0
2022-05-16,20,PT1H,MC-Oxy,89286.22,90000.0
2022-05-16,3,PT1H,MC-Oxy,89784.28,90000.0
2022-05-16,4,PT1H,MC-Oxy,89728.05,90000.0
2022-05-16,5,PT1H,MC-Oxy,89810.46,90000.0
2022-05-16,6,PT1H,MC-Oxy,89560.99,90000.0
2022-05-16,7,PT1H,MC-Oxy,89109.2,90000.0
2022-05-16,2,PT1H,MC-Oxy,89850.28,90000.0
2022-05-16,9,PT1H,MC-Oxy,88461.93,90000.0
2022-05-16,10,PT1H,MC-Oxy,89235.04,90000.0
2022-05-16,11,PT1H,MC-Oxy,89212.13,90000.0
2022-05-16,12,PT1H,MC-Oxy,89781.33,90000.0
2022-05-16,13,PT1H,MC-Oxy,89956.15,90000.0
2022-05-16,14,PT1H,MC-Oxy,89928.25,90000.0
2022-05-16,15,PT1H,MC-Oxy,90062.91,90000.0
2022-05-16,16,PT1H,MC-Oxy,90017.92,90000.0
2022-05-16,17,PT1H,MC-Oxy,89967.88,90000.0
2022-05-16,18,PT1H,MC-Oxy,88820.21,90000.0
2022-05-16,8,PT1H,MC-Oxy,89130.23,90000.0
2022-05-17,12,PT1H,MC-Oxy,90984.74,90000.0
2022-05-17,13,PT1H,MC-Oxy,90159.34,90000.0
2022-05-17,14,PT1H,MC-Oxy,89660.64,90000.0
2022-05-17,15,PT1H,MC-Oxy,88801.34,90000.0
2022-05-17,16,PT1H,MC-Oxy,89506.41,90000.0
2022-05-17,22,PT1H,MC-Oxy,88862.7,90000.0
2022-05-17,18,PT1H,MC-Oxy,89119.3,90000.0
2022-05-17,19,PT1H,MC-Oxy,88800.48,90000.0
2022-05-17,20,PT1H,MC-Oxy,88218.32,90000.0
2022-05-17,23,PT1H,MC-Oxy,89707.11,90000.0
2022-05-17,24,PT1H,MC-Oxy,90038.4,90010.0
2022-05-17,17,PT1H,MC-Oxy,88926.24,90000.0
2022-05-17,11,PT1H,MC-Oxy,91010.38,90000.0
2022-05-17,21,PT1H,MC-Oxy,89066.25,90000.0
2022-05-17,8,PT1H,MC-Oxy,89039.93,90000.0
2022-05-17,10,PT1H,MC-Oxy,89795.38,90000.0
2022-05-17,1,PT1H,MC-Oxy,89128.85,90000.0
2022-05-17,2,PT1H,MC-Oxy,89192.04,90000.0
2022-05-17,3,PT1H,MC-Oxy,89523.33,90000.0
2022-05-17,9,PT1H,MC-Oxy,89204.55,90000.0
2022-05-17,5,PT1H,MC-Oxy,89919.74,90000.0
2022-05-17,6,PT1H,MC-Oxy,89199.6,90000.0
2022-05-17,4,PT1H,MC-Oxy,89859.66,90000.0
2022-05-17,7,PT1H,MC-Oxy,88906.22,90000.0
2022-05-18,1,PT1H,MC-Oxy,90032.64,90000.0
2022-05-18,2,PT1H,MC-Oxy,90057.91,90000.0
2022-05-18,3,PT1H,MC-Oxy,89939.66,90000.0
2022-05-18,6,PT1H,MC-Oxy,89767.36,90000.0
2022-05-18,7,PT1H,MC-Oxy,89544.52,90000.0
2022-05-18,8,PT1H,MC-Oxy,89286.15,90000.0
2022-05-18,9,PT1H,MC-Oxy,89671.8,90000.0
2022-05-18,10,PT1H,MC-Oxy,89208.58,90000.0
2022-05-18,11,PT1H,MC-Oxy,89468.98,90000.0
2022-05-18,12,PT1H,MC-Oxy,88667.07,90000.0
2022-05-18,5,PT1H,MC-Oxy,89529.6,90000.0
2022-05-18,14,PT1H,MC-Oxy,89800.34,90000.0
2022-05-18,13,PT1H,MC-Oxy,89544.02,90000.0
2022-05-18,24,PT1H,MC-Oxy,89677.3,90010.0
2022-05-18,23,PT1H,MC-Oxy,89603.56,90000.0
2022-05-18,22,PT1H,MC-Oxy,89822.79,90000.0
2022-05-18,21,PT1H,MC-Oxy,89878.04,90000.0
2022-05-18,4,PT1H,MC-Oxy,89331.32,90000.0
2022-05-18,19,PT1H,MC-Oxy,89511.46,90000.0
2022-05-18,18,PT1H,MC-Oxy,89048.49,90000.0
2022-05-18,17,PT1H,MC-Oxy,88223.2,90000.0
2022-05-18,16,PT1H,MC-Oxy,88747.94,90000.0
2022-05-18,15,PT1H,MC-Oxy,89677.41,90000.0
2022-05-18,20,PT1H,MC-Oxy,89308.02,90000.0
2022-05-19,16,PT1H,MC-Oxy,89745.33,90000.0
2022-05-19,24,PT1H,MC-Oxy,89772.55,90010.0
2022-05-19,23,PT1H,MC-Oxy,89722.18,90000.0
2022-05-19,22,PT1H,MC-Oxy,89532.83,90000.0
2022-05-19,21,PT1H,MC-Oxy,89534.16,90000.0
2022-05-19,20,PT1H,MC-Oxy,89333.99,90000.0
2022-05-19,19,PT1H,MC-Oxy,89597.5,90000.0
2022-05-19,18,PT1H,MC-Oxy,89350.77,90000.0
2022-05-19,17,PT1H,MC-Oxy,89263.16,90000.0
2022-05-19,15,PT1H,MC-Oxy,90029.64,90000.0
2022-05-19,9,PT1H,MC-Oxy,89548.89,90000.0
2022-05-19,13,PT1H,MC-Oxy,89158.23,90000.0
2022-05-19,12,PT1H,MC-Oxy,89309.22,90000.0
2022-05-19,11,PT1H,MC-Oxy,89326.69,90000.0
2022-05-19,10,PT1H,MC-Oxy,89081.63,90000.0
2022-05-19,8,PT1H,MC-Oxy,89101.14,90000.0
2022-05-19,7,PT1H,MC-Oxy,89082.26,90000.0
2022-05-19,6,PT1H,MC-Oxy,89244.84,90000.0
2022-05-19,5,PT1H,MC-Oxy,89473.98,90000.0
2022-05-19,4,PT1H,MC-Oxy,89651.97,90000.0
2022-05-19,3,PT1H,MC-Oxy,89343.02,90000.0
2022-05-19,2,PT1H,MC-Oxy,89397.41,90000.0
2022-05-19,14,PT1H,MC-Oxy,89177.65,90000.0
2022-05-19,1,PT1H,MC-Oxy,89358.23,90000.0
2022-05-20,24,PT1H,MC-Oxy,83317.67,90010.0
2022-05-20,2,PT1H,MC-Oxy,90054.91,90000.0
2022-05-20,23,PT1H,MC-Oxy,83745.51,90000.0
2022-05-20,22,PT1H,MC-Oxy,83782.95,90000.0
2022-05-20,21,PT1H,MC-Oxy,84078.25,90000.0
2022-05-20,20,PT1H,MC-Oxy,83855.09,90000.0
2022-05-20,18,PT1H,MC-Oxy,83177.62,90000.0
2022-05-20,17,PT1H,MC-Oxy,84077.57,90000.0
2022-05-20,16,PT1H,MC-Oxy,85275.23,90000.0
2022-05-20,15,PT1H,MC-Oxy,85367.77,90000.0
2022-05-20,14,PT1H,MC-Oxy,85337.71,90000.0
2022-05-20,13,PT1H,MC-Oxy,85342.47,90000.0
2022-05-20,19,PT1H,MC-Oxy,83888.25,90000.0
2022-05-20,11,PT1H,MC-Oxy,85203.62,90000.0
2022-05-20,12,PT1H,MC-Oxy,85294.32,90000.0
2022-05-20,3,PT1H,MC-Oxy,90461.04,90000.0
2022-05-20,4,PT1H,MC-Oxy,90503.99,90000.0
2022-05-20,5,PT1H,MC-Oxy,89792.59,90000.0
2022-05-20,6,PT1H,MC-Oxy,89774.66,90000.0
2022-05-20,1,PT1H,MC-Oxy,89783.0,90000.0
2022-05-20,7,PT1H,MC-Oxy,89542.39,90000.0
2022-05-20,8,PT1H,MC-Oxy,88811.13,90000.0
2022-05-20,9,PT1H,MC-Oxy,88145.91,90000.0
2022-05-20,10,PT1H,MC-Oxy,85549.14,90000.0
2022-05-21,2,PT1H,MC-Oxy,82287.88,90000.0
2022-05-21,4,PT1H,MC-Oxy,81975.04,90000.0
2022-05-21,5,PT1H,MC-Oxy,82138.41,90000.0
2022-05-21,6,PT1H,MC-Oxy,81807.13,90000.0
2022-05-21,7,PT1H,MC-Oxy,81916.81,90000.0
2022-05-21,8,PT1H,MC-Oxy,82219.3,90000.0
2022-05-21,9,PT1H,MC-Oxy,82607.24,90000.0
2022-05-21,10,PT1H,MC-Oxy,83006.17,90000.0
2022-05-21,11,PT1H,MC-Oxy,83359.25,90000.0
2022-05-21,12,PT1H,MC-Oxy,83130.79,90000.0
2022-05-21,13,PT1H,MC-Oxy,84199.29,90000.0
2022-05-21,3,PT1H,MC-Oxy,82101.43,90000.0
2022-05-21,14,PT1H,MC-Oxy,85878.16,90000.0
2022-05-21,16,PT1H,MC-Oxy,86366.64,90000.0
2022-05-21,17,PT1H,MC-Oxy,86293.88,90000.0
2022-05-21,18,PT1H,MC-Oxy,86948.29,90000.0
2022-05-21,19,PT1H,MC-Oxy,87675.72,90000.0
2022-05-21,20,PT1H,MC-Oxy,87740.72,90000.0
2022-05-21,21,PT1H,MC-Oxy,87490.17,90000.0
2022-05-21,22,PT1H,MC-Oxy,87399.94,90000.0
2022-05-21,23,PT1H,MC-Oxy,87224.57,90000.0
2022-05-21,24,PT1H,MC-Oxy,86803.84,90010.0
2022-05-21,1,PT1H,MC-Oxy,82361.73,90000.0
2022-05-21,15,PT1H,MC-Oxy,86177.78,90000.0
2022-05-22,15,PT1H,MC-Oxy,85466.53,90000.0
2022-05-22,16,PT1H,MC-Oxy,85509.35,90000.0
2022-05-22,17,PT1H,MC-Oxy,85431.48,90000.0
2022-05-22,18,PT1H,MC-Oxy,85388.68,90000.0
2022-05-22,24,PT1H,MC-Oxy,85673.25,90010.0
2022-05-22,20,PT1H,MC-Oxy,85731.3,90000.0
2022-05-22,21,PT1H,MC-Oxy,85728.36,90000.0
2022-05-22,23,PT1H,MC-Oxy,85734.41,90000.0
2022-05-22,14,PT1H,MC-Oxy,85655.67,90000.0
2022-05-22,19,PT1H,MC-Oxy,85369.27,90000.0
2022-05-22,13,PT1H,MC-Oxy,85787.77,90000.0
2022-05-22,8,PT1H,MC-Oxy,84244.34,90000.0
2022-05-22,11,PT1H,MC-Oxy,85209.09,90000.0
2022-05-22,10,PT1H,MC-Oxy,84912.56,90000.0
2022-05-22,9,PT1H,MC-Oxy,84338.47,90000.0
2022-05-22,7,PT1H,MC-Oxy,84167.07,90000.0
2022-05-22,6,PT1H,MC-Oxy,84655.84,90000.0
2022-05-22,5,PT1H,MC-Oxy,85963.92,90000.0
2022-05-22,4,PT1H,MC-Oxy,86275.02,90000.0
2022-05-22,3,PT1H,MC-Oxy,86842.48,90000.0
2022-05-22,2,PT1H,MC-Oxy,86720.54,90000.0
2022-05-22,1,PT1H,MC-Oxy,86774.46,90000.0
2022-05-22,12,PT1H,MC-Oxy,85740.78,90000.0
2022-05-22,22,PT1H,MC-Oxy,85733.82,90000.0
2022-05-23,1,PT1H,MC-Oxy,85926.13,90000.0
2022-05-23,12,PT1H,MC-Oxy,89182.45,90000.0
2022-05-23,24,PT1H,MC-Oxy,88113.39,90000.0
2022-05-23,23,PT1H,MC-Oxy,88372.06,90000.0
2022-05-23,22,PT1H,MC-Oxy,87652.01,90000.0
2022-05-23,21,PT1H,MC-Oxy,87078.32,90000.0
2022-05-23,20,PT1H,MC-Oxy,88340.37,90000.0
2022-05-23,19,PT1H,MC-Oxy,87076.89,90000.0
2022-05-23,18,PT1H,MC-Oxy,90637.39,90000.0
2022-05-23,17,PT1H,MC-Oxy,91315.75,90000.0
2022-05-23,16,PT1H,MC-Oxy,91966.13,90000.0
2022-05-23,15,PT1H,MC-Oxy,90791.77,90000.0
2022-05-23,14,PT1H,MC-Oxy,91057.16,90000.0
2022-05-23,11,PT1H,MC-Oxy,90114.94,90000.0
2022-05-23,10,PT1H,MC-Oxy,90231.24,90000.0
2022-05-23,9,PT1H,MC-Oxy,88474.24,90000.0
2022-05-23,8,PT1H,MC-Oxy,88175.47,90000.0
2022-05-23,7,PT1H,MC-Oxy,88110.26,90000.0
2022-05-23,6,PT1H,MC-Oxy,88166.2,90000.0
2022-05-23,5,PT1H,MC-Oxy,87459.66,90000.0
2022-05-23,4,PT1H,MC-Oxy,87677.56,90000.0
2022-05-23,3,PT1H,MC-Oxy,87557.96,90000.0
2022-05-23,2,PT1H,MC-Oxy,87582.16,90000.0
2022-05-23,13,PT1H,MC-Oxy,90798.7,90000.0
2022-05-24,2,PT1H,MC-Oxy,87889.18,90000.0
2022-05-24,23,PT1H,MC-Oxy,88072.11,90000.0
2022-05-24,3,PT1H,MC-Oxy,87925.15,90000.0
2022-05-24,13,PT1H,MC-Oxy,89691.9,90000.0
2022-05-24,21,PT1H,MC-Oxy,89027.31,90000.0
2022-05-24,20,PT1H,MC-Oxy,87954.27,90000.0
2022-05-24,19,PT1H,MC-Oxy,88148.32,90000.0
2022-05-24,18,PT1H,MC-Oxy,89651.03,90000.0
2022-05-24,17,PT1H,MC-Oxy,88848.24,90000.0
2022-05-24,16,PT1H,MC-Oxy,88872.63,90000.0
2022-05-24,15,PT1H,MC-Oxy,89115.22,90000.0
2022-05-24,14,PT1H,MC-Oxy,89136.52,90000.0
2022-05-24,12,PT1H,MC-Oxy,88598.9,90000.0
2022-05-24,11,PT1H,MC-Oxy,89605.66,90000.0
2022-05-24,10,PT1H,MC-Oxy,89355.02,90000.0
2022-05-24,9,PT1H,MC-Oxy,87104.66,90000.0
2022-05-24,8,PT1H,MC-Oxy,87010.96,90000.0
2022-05-24,7,PT1H,MC-Oxy,86496.64,90000.0
2022-05-24,6,PT1H,MC-Oxy,84195.18,90000.0
2022-05-24,5,PT1H,MC-Oxy,85038.33,90000.0
2022-05-24,4,PT1H,MC-Oxy,87475.91,90000.0
2022-05-24,22,PT1H,MC-Oxy,88600.38,90000.0
2022-05-24,1,PT1H,MC-Oxy,87451.21,90000.0
2022-05-24,24,PT1H,MC-Oxy,87147.17,90000.0
2022-05-25,24,PT1H,MC-Oxy,88553.39,90000.0
2022-05-25,1,PT1H,MC-Oxy,87185.98,90000.0
2022-05-25,23,PT1H,MC-Oxy,89168.63,90000.0
2022-05-25,5,PT1H,MC-Oxy,87205.64,90000.0
2022-05-25,6,PT1H,MC-Oxy,86889.96,90000.0
2022-05-25,7,PT1H,MC-Oxy,86996.86,90000.0
2022-05-25,8,PT1H,MC-Oxy,86968.75,90000.0
2022-05-25,9,PT1H,MC-Oxy,87903.71,90000.0
2022-05-25,10,PT1H,MC-Oxy,87964.47,90000.0
2022-05-25,11,PT1H,MC-Oxy,88023.09,90000.0
2022-05-25,12,PT1H,MC-Oxy,87935.51,90000.0
2022-05-25,13,PT1H,MC-Oxy,88089.31,90000.0
2022-05-25,4,PT1H,MC-Oxy,87427.65,90000.0
2022-05-25,14,PT1H,MC-Oxy,88485.94,90000.0
2022-05-25,15,PT1H,MC-Oxy,88552.79,90000.0
2022-05-25,16,PT1H,MC-Oxy,87512.54,90000.0
2022-05-25,17,PT1H,MC-Oxy,88337.38,90000.0
2022-05-25,18,PT1H,MC-Oxy,88779.07,90000.0
2022-05-25,19,PT1H,MC-Oxy,88891.58,90000.0
2022-05-25,20,PT1H,MC-Oxy,89184.41,90000.0
2022-05-25,21,PT1H,MC-Oxy,89063.59,90000.0
2022-05-25,22,PT1H,MC-Oxy,89082.0,90000.0
2022-05-25,2,PT1H,MC-Oxy,87278.52,90000.0
