Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2023-08-09,22,PT1H,MC-NorSantander,289998.0,277464.91
2023-08-09,13,PT1H,MC-NorSantander,280815.13,274904.19
2023-08-09,5,PT1H,MC-NorSantander,226673.36,209983.66
2023-08-09,18,PT1H,MC-NorSantander,296838.38,288322.91
2023-08-09,24,PT1H,MC-NorSantander,256057.98,248682.95
2023-08-09,3,PT1H,MC-NorSantander,238319.78,218289.73
2023-08-09,2,PT1H,MC-NorSantander,245824.38,226827.69
2023-08-09,14,PT1H,MC-NorSantander,298964.16,300632.75
2023-08-09,15,PT1H,MC-NorSantander,318844.22,314225.94
2023-08-09,4,PT1H,MC-NorSantander,229718.39,212294.59
2023-08-09,23,PT1H,MC-NorSantander,269468.22,264870.0
2023-08-10,1,PT1H,MC-NorSantander,243413.77,228774.48
2023-08-10,24,PT1H,MC-NorSantander,249925.5,248617.08
2023-08-10,23,PT1H,MC-NorSantander,263581.0,263518.13
2023-08-10,2,PT1H,MC-NorSantander,233288.19,217692.83
2023-08-10,4,PT1H,MC-NorSantander,216446.81,205902.98
2023-08-10,5,PT1H,MC-NorSantander,214860.19,204721.22
2023-08-10,22,PT1H,MC-NorSantander,277481.13,275331.5
2023-08-10,20,PT1H,MC-NorSantander,293456.41,285456.28
2023-08-10,19,PT1H,MC-NorSantander,298580.69,285649.28
2023-08-10,18,PT1H,MC-NorSantander,295903.31,283266.78
2023-08-10,17,PT1H,MC-NorSantander,313446.34,297976.84
2023-08-10,16,PT1H,MC-NorSantander,320312.31,304334.78
2023-08-10,15,PT1H,MC-NorSantander,318324.13,305215.31
2023-08-10,3,PT1H,MC-NorSantander,224682.53,210389.55
2023-08-10,14,PT1H,MC-NorSantander,298336.38,288189.38
2023-08-10,12,PT1H,MC-NorSantander,295986.06,288023.13
2023-08-10,11,PT1H,MC-NorSantander,292088.66,283767.44
2023-08-10,10,PT1H,MC-NorSantander,277386.34,271530.59
2023-08-10,9,PT1H,MC-NorSantander,262728.63,256328.58
2023-08-10,8,PT1H,MC-NorSantander,242104.33,233077.38
2023-08-10,7,PT1H,MC-NorSantander,221929.86,209423.61
2023-08-10,6,PT1H,MC-NorSantander,217738.81,206366.97
2023-08-10,13,PT1H,MC-NorSantander,278276.91,269213.5
2023-08-10,21,PT1H,MC-NorSantander,285833.72,282111.91
2023-08-11,19,PT1H,MC-NorSantander,289572.25,293845.63
2023-08-11,1,PT1H,MC-NorSantander,239882.63,231900.59
2023-08-11,4,PT1H,MC-NorSantander,215355.72,211186.31
2023-08-11,5,PT1H,MC-NorSantander,214833.2,210412.72
2023-08-11,6,PT1H,MC-NorSantander,216841.16,211254.67
2023-08-11,7,PT1H,MC-NorSantander,222002.5,215844.45
2023-08-11,8,PT1H,MC-NorSantander,245346.5,240443.45
2023-08-11,9,PT1H,MC-NorSantander,269177.19,264067.28
2023-08-11,10,PT1H,MC-NorSantander,282209.81,278920.44
2023-08-11,11,PT1H,MC-NorSantander,292196.5,290540.22
2023-08-11,3,PT1H,MC-NorSantander,220702.16,215491.72
2023-08-11,12,PT1H,MC-NorSantander,296232.09,293197.69
2023-08-11,14,PT1H,MC-NorSantander,296367.56,294218.03
2023-08-11,15,PT1H,MC-NorSantander,315407.56,313099.81
2023-08-11,16,PT1H,MC-NorSantander,316797.53,312478.69
2023-08-11,17,PT1H,MC-NorSantander,305949.78,305093.03
2023-08-11,18,PT1H,MC-NorSantander,287997.69,291029.06
2023-08-11,24,PT1H,MC-NorSantander,254674.48,254997.11
2023-08-11,20,PT1H,MC-NorSantander,288473.22,292319.44
2023-08-11,21,PT1H,MC-NorSantander,285561.28,288756.78
2023-08-11,13,PT1H,MC-NorSantander,277609.84,275162.63
2023-08-11,2,PT1H,MC-NorSantander,229947.78,222439.3
2023-08-11,23,PT1H,MC-NorSantander,269105.47,270428.34
2023-08-11,22,PT1H,MC-NorSantander,277887.91,282669.72
2023-08-12,19,PT1H,MC-NorSantander,279429.47,276478.81
2023-08-12,24,PT1H,MC-NorSantander,248883.02,242493.64
2023-08-12,1,PT1H,MC-NorSantander,240687.17,232937.42
2023-08-12,2,PT1H,MC-NorSantander,228777.97,225047.06
2023-08-12,3,PT1H,MC-NorSantander,221413.67,219069.91
2023-08-12,4,PT1H,MC-NorSantander,216414.44,214331.08
2023-08-12,5,PT1H,MC-NorSantander,214709.75,212375.72
2023-08-12,6,PT1H,MC-NorSantander,215033.8,208560.86
2023-08-12,7,PT1H,MC-NorSantander,221657.06,212829.86
2023-08-12,8,PT1H,MC-NorSantander,241522.78,233841.27
2023-08-12,9,PT1H,MC-NorSantander,260880.13,255610.86
2023-08-12,11,PT1H,MC-NorSantander,280742.47,277403.0
2023-08-12,12,PT1H,MC-NorSantander,282911.47,279080.38
2023-08-12,13,PT1H,MC-NorSantander,270537.13,267041.22
2023-08-12,14,PT1H,MC-NorSantander,271886.47,270674.56
2023-08-12,15,PT1H,MC-NorSantander,277915.56,277258.56
2023-08-12,16,PT1H,MC-NorSantander,278846.28,273855.19
2023-08-12,17,PT1H,MC-NorSantander,271643.0,271451.44
2023-08-12,23,PT1H,MC-NorSantander,258802.52,252852.84
2023-08-12,10,PT1H,MC-NorSantander,271324.59,268674.88
2023-08-12,22,PT1H,MC-NorSantander,264998.22,261952.17
2023-08-12,18,PT1H,MC-NorSantander,264116.78,267521.25
2023-08-12,20,PT1H,MC-NorSantander,278533.5,275737.53
2023-08-12,21,PT1H,MC-NorSantander,270591.16,269295.19
2023-08-13,24,PT1H,MC-NorSantander,234948.84,241187.03
2023-08-13,21,PT1H,MC-NorSantander,251509.45,262835.03
2023-08-13,20,PT1H,MC-NorSantander,249113.23,263088.31
2023-08-13,19,PT1H,MC-NorSantander,245340.48,256663.88
2023-08-13,18,PT1H,MC-NorSantander,225373.38,239348.89
2023-08-13,17,PT1H,MC-NorSantander,227477.88,240941.45
2023-08-13,16,PT1H,MC-NorSantander,236141.78,243506.42
2023-08-13,15,PT1H,MC-NorSantander,238531.86,241285.17
2023-08-13,14,PT1H,MC-NorSantander,238238.59,238054.47
2023-08-13,13,PT1H,MC-NorSantander,238049.17,231611.25
2023-08-13,12,PT1H,MC-NorSantander,235884.73,229998.63
2023-08-13,11,PT1H,MC-NorSantander,231925.56,224028.28
2023-08-13,10,PT1H,MC-NorSantander,225326.5,221515.5
2023-08-13,9,PT1H,MC-NorSantander,217078.55,215561.61
2023-08-13,8,PT1H,MC-NorSantander,206104.44,207282.67
2023-08-13,7,PT1H,MC-NorSantander,197549.41,201089.97
2023-08-13,6,PT1H,MC-NorSantander,202319.89,206228.86
2023-08-13,5,PT1H,MC-NorSantander,208625.22,219368.81
2023-08-13,4,PT1H,MC-NorSantander,212702.39,222510.61
2023-08-13,3,PT1H,MC-NorSantander,220015.38,228421.98
2023-08-13,2,PT1H,MC-NorSantander,229338.75,236182.98
2023-08-13,22,PT1H,MC-NorSantander,253602.17,259879.55
2023-08-13,23,PT1H,MC-NorSantander,246550.94,252119.63
2023-08-13,1,PT1H,MC-NorSantander,238847.34,245433.0
2023-08-14,21,PT1H,MC-NorSantander,278955.94,281826.59
2023-08-14,18,PT1H,MC-NorSantander,281519.28,283479.84
2023-08-14,11,PT1H,MC-NorSantander,297897.06,286920.19
2023-08-14,10,PT1H,MC-NorSantander,286826.53,274291.66
2023-08-14,20,PT1H,MC-NorSantander,281579.53,285528.03
2023-08-14,13,PT1H,MC-NorSantander,281956.38,273133.94
2023-08-14,14,PT1H,MC-NorSantander,298678.31,288222.25
2023-08-14,17,PT1H,MC-NorSantander,302908.88,298438.88
2023-08-14,22,PT1H,MC-NorSantander,272450.13,275967.63
2023-08-14,23,PT1H,MC-NorSantander,259702.0,263154.34
2023-08-14,24,PT1H,MC-NorSantander,245413.47,247093.14
2023-08-14,15,PT1H,MC-NorSantander,316444.63,302975.56
2023-08-14,9,PT1H,MC-NorSantander,270986.28,261313.59
2023-08-14,8,PT1H,MC-NorSantander,242505.81,238382.14
2023-08-14,7,PT1H,MC-NorSantander,215706.08,213725.33
2023-08-14,6,PT1H,MC-NorSantander,211150.52,208701.69
2023-08-14,5,PT1H,MC-NorSantander,208672.89,207370.61
2023-08-14,4,PT1H,MC-NorSantander,208110.55,207611.86
2023-08-14,3,PT1H,MC-NorSantander,210606.64,212257.64
2023-08-14,2,PT1H,MC-NorSantander,216439.02,217899.58
2023-08-14,1,PT1H,MC-NorSantander,224971.13,225729.59
2023-08-14,16,PT1H,MC-NorSantander,311777.28,305067.72
2023-08-14,12,PT1H,MC-NorSantander,299776.34,290717.94
2023-08-14,19,PT1H,MC-NorSantander,276829.06,287811.34
2023-08-15,13,PT1H,MC-NorSantander,275385.19,269579.69
2023-08-15,12,PT1H,MC-NorSantander,294998.44,287429.25
2023-08-15,9,PT1H,MC-NorSantander,266917.75,264892.09
2023-08-15,15,PT1H,MC-NorSantander,307001.81,308267.56
2023-08-15,16,PT1H,MC-NorSantander,311028.72,313112.97
2023-08-15,17,PT1H,MC-NorSantander,305814.09,304066.03
2023-08-15,18,PT1H,MC-NorSantander,287290.06,287847.88
2023-08-15,19,PT1H,MC-NorSantander,285747.69,289731.81
2023-08-15,20,PT1H,MC-NorSantander,286506.81,288745.78
2023-08-15,21,PT1H,MC-NorSantander,284149.19,285922.63
2023-08-15,14,PT1H,MC-NorSantander,290243.03,289946.47
2023-08-15,11,PT1H,MC-NorSantander,292009.56,283300.41
2023-08-15,6,PT1H,MC-NorSantander,211678.53,217155.31
2023-08-15,4,PT1H,MC-NorSantander,211265.7,215746.06
2023-08-15,8,PT1H,MC-NorSantander,242649.06,243141.11
2023-08-15,7,PT1H,MC-NorSantander,216341.64,221209.25
2023-08-15,22,PT1H,MC-NorSantander,278545.16,278318.97
2023-08-15,5,PT1H,MC-NorSantander,209934.83,215218.38
2023-08-15,1,PT1H,MC-NorSantander,232608.69,240310.3
2023-08-15,2,PT1H,MC-NorSantander,221876.41,230355.52
2023-08-15,3,PT1H,MC-NorSantander,215801.83,221097.47
2023-08-15,24,PT1H,MC-NorSantander,250095.47,255119.69
2023-08-15,10,PT1H,MC-NorSantander,280092.31,274222.16
2023-08-15,23,PT1H,MC-NorSantander,264738.66,269563.94
2023-08-16,20,PT1H,MC-NorSantander,281916.78,294189.56
2023-08-16,23,PT1H,MC-NorSantander,255208.88,272938.28
2023-08-16,19,PT1H,MC-NorSantander,281981.03,295097.41
2023-08-16,2,PT1H,MC-NorSantander,219089.36,226799.97
2023-08-16,18,PT1H,MC-NorSantander,280031.75,293537.78
2023-08-16,17,PT1H,MC-NorSantander,298172.09,308874.56
2023-08-16,16,PT1H,MC-NorSantander,306412.31,315457.28
2023-08-16,15,PT1H,MC-NorSantander,313923.84,313993.28
2023-08-16,14,PT1H,MC-NorSantander,298275.28,292560.34
2023-08-16,13,PT1H,MC-NorSantander,282375.19,270467.03
2023-08-16,12,PT1H,MC-NorSantander,298602.72,289390.91
2023-08-16,11,PT1H,MC-NorSantander,292302.38,286448.34
2023-08-16,24,PT1H,MC-NorSantander,240080.88,258887.81
2023-08-16,10,PT1H,MC-NorSantander,279578.94,274320.53
2023-08-16,8,PT1H,MC-NorSantander,240023.3,241068.08
2023-08-16,7,PT1H,MC-NorSantander,216656.64,219156.53
2023-08-16,6,PT1H,MC-NorSantander,211312.33,214409.91
2023-08-16,21,PT1H,MC-NorSantander,278137.09,290559.22
2023-08-16,5,PT1H,MC-NorSantander,211224.14,212830.0
2023-08-16,1,PT1H,MC-NorSantander,230865.17,235986.56
2023-08-16,4,PT1H,MC-NorSantander,211862.45,213258.41
2023-08-16,3,PT1H,MC-NorSantander,215681.5,218558.92
2023-08-16,9,PT1H,MC-NorSantander,267061.22,262680.44
2023-08-16,22,PT1H,MC-NorSantander,268833.03,284093.28
2023-08-17,23,PT1H,MC-NorSantander,266091.5,269010.09
2023-08-17,22,PT1H,MC-NorSantander,283598.84,282464.72
2023-08-17,24,PT1H,MC-NorSantander,250232.16,254943.14
2023-08-17,1,PT1H,MC-NorSantander,227677.03,237270.38
2023-08-17,2,PT1H,MC-NorSantander,220516.61,227654.05
2023-08-17,4,PT1H,MC-NorSantander,212305.59,215038.8
2023-08-17,5,PT1H,MC-NorSantander,216193.44,214188.7
2023-08-17,6,PT1H,MC-NorSantander,217575.31,215900.63
2023-08-17,7,PT1H,MC-NorSantander,222766.7,219820.78
2023-08-17,8,PT1H,MC-NorSantander,249569.77,241965.66
2023-08-17,9,PT1H,MC-NorSantander,274382.44,263848.31
2023-08-17,10,PT1H,MC-NorSantander,291053.38,275516.75
2023-08-17,11,PT1H,MC-NorSantander,306168.81,286551.53
2023-08-17,3,PT1H,MC-NorSantander,213704.52,220293.91
2023-08-17,13,PT1H,MC-NorSantander,293564.09,271962.03
2023-08-17,12,PT1H,MC-NorSantander,311413.28,289650.28
2023-08-17,20,PT1H,MC-NorSantander,302464.66,291766.06
2023-08-17,19,PT1H,MC-NorSantander,302433.06,290973.25
2023-08-17,18,PT1H,MC-NorSantander,299356.63,290691.44
2023-08-17,21,PT1H,MC-NorSantander,298972.0,288931.5
2023-08-17,16,PT1H,MC-NorSantander,326483.47,312369.53
2023-08-17,15,PT1H,MC-NorSantander,330129.81,310635.63
2023-08-17,14,PT1H,MC-NorSantander,311746.22,290867.88
2023-08-17,17,PT1H,MC-NorSantander,317914.25,306349.47
2023-08-18,5,PT1H,MC-NorSantander,213837.61,213822.19
2023-08-18,17,PT1H,MC-NorSantander,309949.59,305006.84
2023-08-18,23,PT1H,MC-NorSantander,273291.25,267113.56
2023-08-18,22,PT1H,MC-NorSantander,280005.66,280589.03
2023-08-18,21,PT1H,MC-NorSantander,285805.75,287447.63
2023-08-18,20,PT1H,MC-NorSantander,290896.97,290407.59
2023-08-18,19,PT1H,MC-NorSantander,299096.03,289720.56
2023-08-18,18,PT1H,MC-NorSantander,294904.59,289104.5
2023-08-18,16,PT1H,MC-NorSantander,315043.97,311252.75
2023-08-18,11,PT1H,MC-NorSantander,295315.97,286113.06
2023-08-18,14,PT1H,MC-NorSantander,302744.47,291708.0
2023-08-18,13,PT1H,MC-NorSantander,284395.41,273257.0
2023-08-18,12,PT1H,MC-NorSantander,301544.38,290075.84
2023-08-18,10,PT1H,MC-NorSantander,279935.0,275051.47
2023-08-18,9,PT1H,MC-NorSantander,263398.41,263753.25
2023-08-18,7,PT1H,MC-NorSantander,218048.39,219363.72
2023-08-18,6,PT1H,MC-NorSantander,215942.06,215296.55
2023-08-18,4,PT1H,MC-NorSantander,215190.16,214643.97
2023-08-18,15,PT1H,MC-NorSantander,317710.19,310789.59
2023-08-18,8,PT1H,MC-NorSantander,241614.86,241449.55
2023-08-18,3,PT1H,MC-NorSantander,221629.72,219695.31
2023-08-18,2,PT1H,MC-NorSantander,228706.7,226494.78
2023-08-18,1,PT1H,MC-NorSantander,236573.78,236424.05
2023-08-18,24,PT1H,MC-NorSantander,257695.63,252895.06
2023-08-19,3,PT1H,MC-NorSantander,229075.11,221380.0
2023-08-19,4,PT1H,MC-NorSantander,225921.89,216314.81
2023-08-19,5,PT1H,MC-NorSantander,225313.0,214125.22
2023-08-19,6,PT1H,MC-NorSantander,224079.53,211593.58
2023-08-19,7,PT1H,MC-NorSantander,220764.14,216298.7
2023-08-19,8,PT1H,MC-NorSantander,237880.39,236415.27
2023-08-19,9,PT1H,MC-NorSantander,259971.44,256793.03
2023-08-19,10,PT1H,MC-NorSantander,273992.41,267520.31
2023-08-19,11,PT1H,MC-NorSantander,286554.38,275622.16
2023-08-19,12,PT1H,MC-NorSantander,290179.0,277484.63
2023-08-19,13,PT1H,MC-NorSantander,280790.06,269194.53
2023-08-19,14,PT1H,MC-NorSantander,281704.69,269511.25
2023-08-19,15,PT1H,MC-NorSantander,284919.97,275989.41
2023-08-19,17,PT1H,MC-NorSantander,274976.81,268287.78
2023-08-19,18,PT1H,MC-NorSantander,269137.41,265917.09
2023-08-19,19,PT1H,MC-NorSantander,286670.5,282179.5
2023-08-19,20,PT1H,MC-NorSantander,287669.53,282587.53
2023-08-19,21,PT1H,MC-NorSantander,282354.47,275294.16
2023-08-19,24,PT1H,MC-NorSantander,254472.23,253003.55
2023-08-19,22,PT1H,MC-NorSantander,275412.75,268646.47
2023-08-19,23,PT1H,MC-NorSantander,267037.22,261749.27
2023-08-19,2,PT1H,MC-NorSantander,238583.64,228971.47
2023-08-19,1,PT1H,MC-NorSantander,244816.3,239347.3
2023-08-19,16,PT1H,MC-NorSantander,283690.84,275001.78
2023-08-20,9,PT1H,MC-NorSantander,210247.41,211308.27
2023-08-20,1,PT1H,MC-NorSantander,239559.92,231431.06
2023-08-20,2,PT1H,MC-NorSantander,227666.45,223086.03
2023-08-20,3,PT1H,MC-NorSantander,220276.86,216143.05
2023-08-20,4,PT1H,MC-NorSantander,214733.41,210079.5
2023-08-20,5,PT1H,MC-NorSantander,210814.38,206478.34
2023-08-20,6,PT1H,MC-NorSantander,207286.84,200305.67
2023-08-20,7,PT1H,MC-NorSantander,198949.39,197250.97
2023-08-20,8,PT1H,MC-NorSantander,203400.06,204157.41
2023-08-20,10,PT1H,MC-NorSantander,214800.94,219515.7
2023-08-20,11,PT1H,MC-NorSantander,217895.33,228758.47
2023-08-20,13,PT1H,MC-NorSantander,217056.28,235065.44
2023-08-20,12,PT1H,MC-NorSantander,218436.09,231378.88
2023-08-20,15,PT1H,MC-NorSantander,213845.09,234607.84
2023-08-20,16,PT1H,MC-NorSantander,211305.23,231697.13
2023-08-20,17,PT1H,MC-NorSantander,205037.45,227965.27
2023-08-20,18,PT1H,MC-NorSantander,204369.81,226671.67
2023-08-20,19,PT1H,MC-NorSantander,226822.69,244195.63
2023-08-20,20,PT1H,MC-NorSantander,232026.86,251625.06
2023-08-20,21,PT1H,MC-NorSantander,233108.13,249938.31
2023-08-20,22,PT1H,MC-NorSantander,231591.05,247724.66
2023-08-20,23,PT1H,MC-NorSantander,221040.95,241203.67
2023-08-20,24,PT1H,MC-NorSantander,214608.7,231966.23
2023-08-20,14,PT1H,MC-NorSantander,215586.05,233379.11
2023-08-21,6,PT1H,MC-NorSantander,183269.09,202414.59
2023-08-21,8,PT1H,MC-NorSantander,200425.91,207413.59
2023-08-21,7,PT1H,MC-NorSantander,186732.11,199326.34
2023-08-21,5,PT1H,MC-NorSantander,181917.56,205261.7
2023-08-21,9,PT1H,MC-NorSantander,216182.81,220386.78
2023-08-21,3,PT1H,MC-NorSantander,192864.0,210494.81
2023-08-21,2,PT1H,MC-NorSantander,198403.45,217773.58
2023-08-21,1,PT1H,MC-NorSantander,205740.39,227342.55
2023-08-21,4,PT1H,MC-NorSantander,188777.13,206558.41
2023-08-21,10,PT1H,MC-NorSantander,231466.69,228202.2
2023-08-21,23,PT1H,MC-NorSantander,248645.84,249323.91
2023-08-21,12,PT1H,MC-NorSantander,248567.83,241614.09
2023-08-21,11,PT1H,MC-NorSantander,242134.47,236129.22
2023-08-21,24,PT1H,MC-NorSantander,231377.31,236940.09
2023-08-21,22,PT1H,MC-NorSantander,257679.78,258117.98
2023-08-21,20,PT1H,MC-NorSantander,262110.02,261001.59
2023-08-21,19,PT1H,MC-NorSantander,263724.38,250877.81
2023-08-21,21,PT1H,MC-NorSantander,254816.28,260813.17
2023-08-21,17,PT1H,MC-NorSantander,246944.3,230299.78
2023-08-21,16,PT1H,MC-NorSantander,251625.45,235976.05
2023-08-21,15,PT1H,MC-NorSantander,252160.03,236871.83
2023-08-21,14,PT1H,MC-NorSantander,249675.83,236713.7
2023-08-21,13,PT1H,MC-NorSantander,246300.42,236838.8
2023-08-21,18,PT1H,MC-NorSantander,244126.41,229288.88
2023-08-22,2,PT1H,MC-NorSantander,210712.97,207296.31
2023-08-22,3,PT1H,MC-NorSantander,204408.7,200493.75
2023-08-22,10,PT1H,MC-NorSantander,271395.28,266043.94
2023-08-22,4,PT1H,MC-NorSantander,199711.7,196571.59
2023-08-22,5,PT1H,MC-NorSantander,198027.16,196534.83
2023-08-22,6,PT1H,MC-NorSantander,201743.52,197786.81
2023-08-22,7,PT1H,MC-NorSantander,206533.53,202473.27
2023-08-22,8,PT1H,MC-NorSantander,231638.31,226994.25
2023-08-22,9,PT1H,MC-NorSantander,258779.14,252141.69
2023-08-22,11,PT1H,MC-NorSantander,282259.03,277025.88
2023-08-22,24,PT1H,MC-NorSantander,241038.84,243590.19
2023-08-22,13,PT1H,MC-NorSantander,268578.19,260865.94
2023-08-22,14,PT1H,MC-NorSantander,286048.91,277391.28
2023-08-22,15,PT1H,MC-NorSantander,304092.34,298522.59
2023-08-22,16,PT1H,MC-NorSantander,305520.19,299513.91
2023-08-22,17,PT1H,MC-NorSantander,298031.75,291612.53
2023-08-22,23,PT1H,MC-NorSantander,258531.47,259925.81
2023-08-22,22,PT1H,MC-NorSantander,274002.22,271588.0
2023-08-22,21,PT1H,MC-NorSantander,281518.56,276828.84
2023-08-22,19,PT1H,MC-NorSantander,288069.78,277994.75
2023-08-22,20,PT1H,MC-NorSantander,284956.06,279650.63
2023-08-22,12,PT1H,MC-NorSantander,286421.47,279213.78
2023-08-22,1,PT1H,MC-NorSantander,218644.03,216169.39
2023-08-22,18,PT1H,MC-NorSantander,282445.59,276023.5
2023-08-23,19,PT1H,MC-NorSantander,288026.09,290718.41
2023-08-23,8,PT1H,MC-NorSantander,239241.77,235522.86
2023-08-23,9,PT1H,MC-NorSantander,258390.11,259731.14
2023-08-23,10,PT1H,MC-NorSantander,272580.63,272509.03
2023-08-23,11,PT1H,MC-NorSantander,286659.22,285014.84
2023-08-23,12,PT1H,MC-NorSantander,287998.25,290799.41
2023-08-23,13,PT1H,MC-NorSantander,271602.5,273704.69
2023-08-23,14,PT1H,MC-NorSantander,291755.06,291747.78
2023-08-23,15,PT1H,MC-NorSantander,310325.94,308782.44
2023-08-23,16,PT1H,MC-NorSantander,310320.16,311264.38
2023-08-23,17,PT1H,MC-NorSantander,301202.28,305625.03
2023-08-23,18,PT1H,MC-NorSantander,285316.41,290793.22
2023-08-23,6,PT1H,MC-NorSantander,211006.8,207994.95
2023-08-23,5,PT1H,MC-NorSantander,208970.38,208084.3
2023-08-23,4,PT1H,MC-NorSantander,208982.13,208315.17
2023-08-23,3,PT1H,MC-NorSantander,213737.98,210878.28
2023-08-23,2,PT1H,MC-NorSantander,220135.55,215967.38
2023-08-23,1,PT1H,MC-NorSantander,227859.83,224346.69
2023-08-23,20,PT1H,MC-NorSantander,286835.03,290316.56
2023-08-23,21,PT1H,MC-NorSantander,280946.97,286975.03
2023-08-23,22,PT1H,MC-NorSantander,266581.19,280979.97
2023-08-23,23,PT1H,MC-NorSantander,247954.09,269261.53
2023-08-23,24,PT1H,MC-NorSantander,231595.77,252585.84
2023-08-23,7,PT1H,MC-NorSantander,214510.77,211250.33
2023-08-24,1,PT1H,MC-NorSantander,219534.78,230940.78
2023-08-24,20,PT1H,MC-NorSantander,293010.47,284762.0
2023-08-24,21,PT1H,MC-NorSantander,289978.72,281619.69
2023-08-24,2,PT1H,MC-NorSantander,212307.53,220848.52
2023-08-24,24,PT1H,MC-NorSantander,253037.53,244171.2
2023-08-24,19,PT1H,MC-NorSantander,295507.16,285472.34
2023-08-24,18,PT1H,MC-NorSantander,289804.19,282906.88
2023-08-24,17,PT1H,MC-NorSantander,304027.41,298651.03
2023-08-24,16,PT1H,MC-NorSantander,313023.84,304813.13
2023-08-24,15,PT1H,MC-NorSantander,315129.72,303687.56
2023-08-24,13,PT1H,MC-NorSantander,280604.97,271105.97
2023-08-24,12,PT1H,MC-NorSantander,294729.28,286776.03
2023-08-24,11,PT1H,MC-NorSantander,291783.03,280999.69
2023-08-24,10,PT1H,MC-NorSantander,276959.69,269891.34
2023-08-24,14,PT1H,MC-NorSantander,299702.34,287148.13
2023-08-24,8,PT1H,MC-NorSantander,235103.31,238929.69
2023-08-24,9,PT1H,MC-NorSantander,262304.69,262358.63
2023-08-24,3,PT1H,MC-NorSantander,206878.33,215530.42
2023-08-24,4,PT1H,MC-NorSantander,203023.55,212009.92
2023-08-24,23,PT1H,MC-NorSantander,268730.47,259927.58
2023-08-24,22,PT1H,MC-NorSantander,283119.13,274203.0
2023-08-24,6,PT1H,MC-NorSantander,204053.34,213079.33
2023-08-24,7,PT1H,MC-NorSantander,208648.16,216332.55
2023-08-24,5,PT1H,MC-NorSantander,201974.61,211761.86
2023-08-25,13,PT1H,MC-NorSantander,280794.69,271452.03
2023-08-25,22,PT1H,MC-NorSantander,286962.78,272066.94
2023-08-25,21,PT1H,MC-NorSantander,293302.59,283001.94
2023-08-25,20,PT1H,MC-NorSantander,293352.66,287848.31
2023-08-25,19,PT1H,MC-NorSantander,297391.63,290158.5
2023-08-25,18,PT1H,MC-NorSantander,294686.53,287283.69
2023-08-25,17,PT1H,MC-NorSantander,309010.28,302663.53
2023-08-25,15,PT1H,MC-NorSantander,317349.19,309049.88
2023-08-25,14,PT1H,MC-NorSantander,298633.03,289969.91
2023-08-25,12,PT1H,MC-NorSantander,295814.0,289232.72
2023-08-25,2,PT1H,MC-NorSantander,232160.84,222522.39
2023-08-25,10,PT1H,MC-NorSantander,280345.56,272915.0
2023-08-25,9,PT1H,MC-NorSantander,265037.16,260200.25
2023-08-25,8,PT1H,MC-NorSantander,240342.48,239701.02
2023-08-25,7,PT1H,MC-NorSantander,217404.31,216527.16
2023-08-25,6,PT1H,MC-NorSantander,215181.77,212991.08
2023-08-25,5,PT1H,MC-NorSantander,215675.33,211069.42
2023-08-25,4,PT1H,MC-NorSantander,218578.45,211448.14
2023-08-25,3,PT1H,MC-NorSantander,225208.66,216242.23
2023-08-25,23,PT1H,MC-NorSantander,275008.41,257694.03
2023-08-25,11,PT1H,MC-NorSantander,293116.0,285969.5
2023-08-25,24,PT1H,MC-NorSantander,260710.48,242813.27
2023-08-25,16,PT1H,MC-NorSantander,319018.25,309203.94
2023-08-25,1,PT1H,MC-NorSantander,241040.34,231256.3
2023-08-26,23,PT1H,MC-NorSantander,266252.84,262836.88
2023-08-26,3,PT1H,MC-NorSantander,230102.34,228743.16
2023-08-26,22,PT1H,MC-NorSantander,273477.84,271371.34
2023-08-26,1,PT1H,MC-NorSantander,246030.03,246627.23
2023-08-26,4,PT1H,MC-NorSantander,226658.2,223669.39
2023-08-26,5,PT1H,MC-NorSantander,222975.69,221707.47
2023-08-26,6,PT1H,MC-NorSantander,219473.58,219180.81
2023-08-26,7,PT1H,MC-NorSantander,220503.47,221007.23
2023-08-26,8,PT1H,MC-NorSantander,242312.31,240308.27
2023-08-26,9,PT1H,MC-NorSantander,269503.88,261147.83
2023-08-26,10,PT1H,MC-NorSantander,283009.0,273130.41
2023-08-26,11,PT1H,MC-NorSantander,291647.97,281984.47
2023-08-26,12,PT1H,MC-NorSantander,292647.66,284356.34
2023-08-26,2,PT1H,MC-NorSantander,237696.28,236858.11
2023-08-26,14,PT1H,MC-NorSantander,285474.13,276153.25
2023-08-26,15,PT1H,MC-NorSantander,289973.94,282055.78
2023-08-26,16,PT1H,MC-NorSantander,287827.47,281032.59
2023-08-26,17,PT1H,MC-NorSantander,278936.38,273613.47
2023-08-26,18,PT1H,MC-NorSantander,269490.88,268849.75
2023-08-26,19,PT1H,MC-NorSantander,285375.0,285334.47
2023-08-26,20,PT1H,MC-NorSantander,283415.25,284426.44
2023-08-26,13,PT1H,MC-NorSantander,283720.38,275177.19
2023-08-26,21,PT1H,MC-NorSantander,278788.31,277973.25
2023-08-26,24,PT1H,MC-NorSantander,253701.7,251958.13
2023-08-27,14,PT1H,MC-NorSantander,249982.73,236438.88
2023-08-27,3,PT1H,MC-NorSantander,222859.67,221491.27
2023-08-27,2,PT1H,MC-NorSantander,232713.52,230108.39
