Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2022-07-03,8,PT1H,MC-Choco,24818.64,26360.0
2022-07-03,22,PT1H,MC-Choco,30057.26,30870.0
2022-07-03,14,PT1H,MC-Choco,30473.2,31010.0
2022-07-03,21,PT1H,MC-Choco,30728.33,33110.0
2022-07-03,20,PT1H,MC-Choco,31174.87,33510.0
2022-07-03,19,PT1H,MC-Choco,30599.97,31280.0
2022-07-03,24,PT1H,MC-Choco,26775.78,26680.0
2022-07-03,17,PT1H,MC-Choco,28494.69,28910.0
2022-07-03,16,PT1H,MC-Choco,29012.64,29530.0
2022-07-03,15,PT1H,MC-Choco,29556.69,30160.0
2022-07-03,18,PT1H,MC-Choco,28327.3,29340.0
2022-07-04,13,PT1H,MC-Choco,31710.72,31745.35
2022-07-04,3,PT1H,MC-Choco,22434.17,23385.01
2022-07-04,2,PT1H,MC-Choco,18987.47,24006.85
2022-07-04,1,PT1H,MC-Choco,25375.32,25622.08
2022-07-04,7,PT1H,MC-Choco,23693.63,24439.61
2022-07-04,8,PT1H,MC-Choco,25934.4,26245.01
2022-07-04,9,PT1H,MC-Choco,35872.57,28817.74
2022-07-04,10,PT1H,MC-Choco,30195.88,29090.96
2022-07-04,11,PT1H,MC-Choco,30982.44,30347.54
2022-07-04,12,PT1H,MC-Choco,31350.4,31562.89
2022-07-04,4,PT1H,MC-Choco,23373.09,23052.41
2022-07-04,24,PT1H,MC-Choco,24398.18,25252.34
2022-07-04,15,PT1H,MC-Choco,29365.81,30593.28
2022-07-04,16,PT1H,MC-Choco,28532.88,29379.1
2022-07-04,17,PT1H,MC-Choco,28856.82,28685.59
2022-07-04,18,PT1H,MC-Choco,29518.19,29299.58
2022-07-04,19,PT1H,MC-Choco,31596.6,31479.97
2022-07-04,20,PT1H,MC-Choco,32752.97,34296.26
2022-07-04,21,PT1H,MC-Choco,31054.13,33156.56
2022-07-04,22,PT1H,MC-Choco,28947.77,30678.33
2022-07-04,23,PT1H,MC-Choco,26083.59,27860.62
2022-07-04,5,PT1H,MC-Choco,22929.48,22494.09
2022-07-04,14,PT1H,MC-Choco,31016.69,31420.2
2022-07-04,6,PT1H,MC-Choco,23129.28,23366.33
2022-07-05,21,PT1H,MC-Choco,32462.52,35443.1
2022-07-05,24,PT1H,MC-Choco,26110.49,26598.5
2022-07-05,13,PT1H,MC-Choco,32663.37,33172.9
2022-07-05,19,PT1H,MC-Choco,32060.27,34743.9
2022-07-05,2,PT1H,MC-Choco,21259.1,24008.1
2022-07-05,22,PT1H,MC-Choco,31819.61,32802.1
2022-07-05,3,PT1H,MC-Choco,20958.61,23358.4
2022-07-05,4,PT1H,MC-Choco,20179.69,23090.9
2022-07-05,5,PT1H,MC-Choco,20207.9,23184.4
2022-07-05,6,PT1H,MC-Choco,21699.57,23824.5
2022-07-05,7,PT1H,MC-Choco,22917.62,26191.7
2022-07-05,8,PT1H,MC-Choco,25282.83,28711.5
2022-07-05,20,PT1H,MC-Choco,33519.26,36828.1
2022-07-05,9,PT1H,MC-Choco,27524.14,30090.2
2022-07-05,11,PT1H,MC-Choco,30547.79,32330.2
2022-07-05,12,PT1H,MC-Choco,32511.55,33508.5
2022-07-05,1,PT1H,MC-Choco,21912.81,25249.0
2022-07-05,14,PT1H,MC-Choco,32514.19,33160.7
2022-07-05,15,PT1H,MC-Choco,32121.43,32968.7
2022-07-05,16,PT1H,MC-Choco,33355.3,32728.6
2022-07-05,17,PT1H,MC-Choco,33701.13,32843.1
2022-07-05,18,PT1H,MC-Choco,31624.56,32622.9
2022-07-05,10,PT1H,MC-Choco,29233.8,31210.0
2022-07-05,23,PT1H,MC-Choco,28553.18,30114.3
2022-07-06,16,PT1H,MC-Choco,34932.94,33446.2
2022-07-06,2,PT1H,MC-Choco,23081.33,24106.9
2022-07-06,5,PT1H,MC-Choco,22335.1,23120.0
2022-07-06,6,PT1H,MC-Choco,23918.76,24259.4
2022-07-06,7,PT1H,MC-Choco,18349.62,26280.6
2022-07-06,8,PT1H,MC-Choco,30533.82,28769.5
2022-07-06,9,PT1H,MC-Choco,32731.1,30498.6
2022-07-06,10,PT1H,MC-Choco,31470.68,30903.7
2022-07-06,11,PT1H,MC-Choco,33724.15,32686.9
2022-07-06,12,PT1H,MC-Choco,35291.18,34219.6
2022-07-06,13,PT1H,MC-Choco,35008.88,34058.0
2022-07-06,14,PT1H,MC-Choco,35451.2,33691.3
2022-07-06,15,PT1H,MC-Choco,35753.26,33606.2
2022-07-06,17,PT1H,MC-Choco,34906.8,33390.1
2022-07-06,18,PT1H,MC-Choco,34370.12,33312.6
2022-07-06,19,PT1H,MC-Choco,35329.34,35166.8
2022-07-06,20,PT1H,MC-Choco,37142.32,37142.7
2022-07-06,21,PT1H,MC-Choco,35811.71,35812.8
2022-07-06,22,PT1H,MC-Choco,33267.53,32794.5
2022-07-06,23,PT1H,MC-Choco,29980.8,29791.0
2022-07-06,24,PT1H,MC-Choco,27368.89,26705.6
2022-07-06,1,PT1H,MC-Choco,23882.12,25459.4
2022-07-06,4,PT1H,MC-Choco,22221.24,23112.7
2022-07-06,3,PT1H,MC-Choco,22538.07,23300.4
2022-07-07,1,PT1H,MC-Choco,25851.13,24560.0
2022-07-07,3,PT1H,MC-Choco,24026.01,23360.0
2022-07-07,4,PT1H,MC-Choco,23579.76,22860.0
2022-07-07,24,PT1H,MC-Choco,27853.09,26830.0
2022-07-07,23,PT1H,MC-Choco,30463.71,29830.0
2022-07-07,22,PT1H,MC-Choco,33884.07,33450.0
2022-07-07,21,PT1H,MC-Choco,36997.07,35750.0
2022-07-07,20,PT1H,MC-Choco,37596.49,37000.0
2022-07-07,19,PT1H,MC-Choco,36009.41,34880.0
2022-07-07,18,PT1H,MC-Choco,35081.3,33190.0
2022-07-07,2,PT1H,MC-Choco,24830.5,24000.0
2022-07-07,17,PT1H,MC-Choco,36044.21,33650.0
2022-07-07,15,PT1H,MC-Choco,34374.35,33510.0
2022-07-07,14,PT1H,MC-Choco,34951.09,33670.0
2022-07-07,13,PT1H,MC-Choco,34044.33,30130.0
2022-07-07,12,PT1H,MC-Choco,28662.34,27260.0
2022-07-07,11,PT1H,MC-Choco,27025.17,26140.0
2022-07-07,10,PT1H,MC-Choco,26172.71,24030.0
2022-07-07,9,PT1H,MC-Choco,24973.63,24280.0
2022-07-07,8,PT1H,MC-Choco,23156.17,25330.0
2022-07-07,7,PT1H,MC-Choco,26939.51,26140.0
2022-07-07,16,PT1H,MC-Choco,35973.04,33570.0
2022-07-07,6,PT1H,MC-Choco,24811.28,24090.0
2022-07-07,5,PT1H,MC-Choco,23578.45,22910.0
2022-07-08,1,PT1H,MC-Choco,25415.16,24570.0
2022-07-08,7,PT1H,MC-Choco,26601.07,25890.0
2022-07-08,8,PT1H,MC-Choco,28950.7,28230.0
2022-07-08,9,PT1H,MC-Choco,31282.69,29760.0
2022-07-08,10,PT1H,MC-Choco,32496.54,29690.0
2022-07-08,11,PT1H,MC-Choco,33792.34,31390.0
2022-07-08,12,PT1H,MC-Choco,35091.58,32800.0
2022-07-08,13,PT1H,MC-Choco,34278.66,32410.0
2022-07-08,14,PT1H,MC-Choco,34210.14,32430.0
2022-07-08,6,PT1H,MC-Choco,25046.12,23680.0
2022-07-08,15,PT1H,MC-Choco,34004.27,32080.0
2022-07-08,17,PT1H,MC-Choco,33718.79,31280.0
2022-07-08,18,PT1H,MC-Choco,33328.15,32120.0
2022-07-08,19,PT1H,MC-Choco,33997.69,34200.0
2022-07-08,20,PT1H,MC-Choco,35225.23,35930.0
2022-07-08,21,PT1H,MC-Choco,33258.04,34650.0
2022-07-08,22,PT1H,MC-Choco,31787.46,32660.0
2022-07-08,23,PT1H,MC-Choco,29408.82,29230.0
2022-07-08,24,PT1H,MC-Choco,27098.96,26440.0
2022-07-08,16,PT1H,MC-Choco,33525.58,31860.0
2022-07-08,5,PT1H,MC-Choco,23857.33,22490.0
2022-07-08,4,PT1H,MC-Choco,23742.15,22640.0
2022-07-08,3,PT1H,MC-Choco,24199.74,22870.0
2022-07-08,2,PT1H,MC-Choco,24697.66,23640.0
2022-07-09,5,PT1H,MC-Choco,22953.48,22090.0
2022-07-09,24,PT1H,MC-Choco,26081.49,26570.0
2022-07-09,23,PT1H,MC-Choco,27710.5,29220.0
2022-07-09,22,PT1H,MC-Choco,28270.1,31760.0
2022-07-09,21,PT1H,MC-Choco,32600.11,33520.0
2022-07-09,20,PT1H,MC-Choco,34877.27,34470.0
2022-07-09,19,PT1H,MC-Choco,28839.72,32900.0
2022-07-09,18,PT1H,MC-Choco,31629.04,30510.0
2022-07-09,17,PT1H,MC-Choco,31504.35,30420.0
2022-07-09,1,PT1H,MC-Choco,25375.07,24660.0
2022-07-09,13,PT1H,MC-Choco,33551.93,32900.0
2022-07-09,12,PT1H,MC-Choco,33385.09,32700.0
2022-07-09,11,PT1H,MC-Choco,32368.68,31240.0
2022-07-09,10,PT1H,MC-Choco,30332.69,30140.0
2022-07-09,9,PT1H,MC-Choco,27494.88,29520.0
2022-07-09,8,PT1H,MC-Choco,26561.23,26800.0
2022-07-09,7,PT1H,MC-Choco,23765.07,23500.0
2022-07-09,6,PT1H,MC-Choco,23495.15,22180.0
2022-07-09,14,PT1H,MC-Choco,32895.07,32860.0
2022-07-09,16,PT1H,MC-Choco,31577.37,31410.0
2022-07-09,15,PT1H,MC-Choco,32605.64,31980.0
2022-07-09,2,PT1H,MC-Choco,24546.08,23350.0
2022-07-09,3,PT1H,MC-Choco,23803.55,22630.0
2022-07-09,4,PT1H,MC-Choco,23255.56,22430.0
2022-07-10,1,PT1H,MC-Choco,24904.04,25100.0
2022-07-10,24,PT1H,MC-Choco,25818.44,26250.0
2022-07-10,23,PT1H,MC-Choco,28072.94,28470.0
2022-07-10,22,PT1H,MC-Choco,30484.78,30910.0
2022-07-10,21,PT1H,MC-Choco,32833.12,32970.0
2022-07-10,20,PT1H,MC-Choco,33561.17,33560.0
2022-07-10,19,PT1H,MC-Choco,31237.07,31370.0
2022-07-10,18,PT1H,MC-Choco,28873.97,28850.0
2022-07-10,16,PT1H,MC-Choco,29530.05,28910.0
2022-07-10,15,PT1H,MC-Choco,31383.61,29280.0
2022-07-10,14,PT1H,MC-Choco,32328.85,30670.0
2022-07-10,17,PT1H,MC-Choco,28779.87,28280.0
2022-07-10,12,PT1H,MC-Choco,31750.54,30210.0
2022-07-10,2,PT1H,MC-Choco,23767.97,24070.0
2022-07-10,3,PT1H,MC-Choco,22897.59,23390.0
2022-07-10,13,PT1H,MC-Choco,32731.09,30810.0
2022-07-10,5,PT1H,MC-Choco,22194.07,22610.0
2022-07-10,6,PT1H,MC-Choco,22209.63,22750.0
2022-07-10,4,PT1H,MC-Choco,22535.69,22900.0
2022-07-10,8,PT1H,MC-Choco,24107.48,25600.0
2022-07-10,9,PT1H,MC-Choco,27470.88,27450.0
2022-07-10,10,PT1H,MC-Choco,29591.72,28090.0
2022-07-10,11,PT1H,MC-Choco,30355.62,29230.0
2022-07-10,7,PT1H,MC-Choco,21764.96,23250.0
2022-07-11,21,PT1H,MC-Choco,34144.5,35289.14
2022-07-11,22,PT1H,MC-Choco,31727.89,33118.8
2022-07-11,20,PT1H,MC-Choco,35063.11,36519.71
2022-07-11,19,PT1H,MC-Choco,32875.83,34405.57
2022-07-11,18,PT1H,MC-Choco,32155.96,32517.53
2022-07-11,17,PT1H,MC-Choco,32464.9,32446.4
2022-07-11,16,PT1H,MC-Choco,32658.35,32527.4
2022-07-11,15,PT1H,MC-Choco,32553.97,32494.7
2022-07-11,5,PT1H,MC-Choco,22070.44,23226.0
2022-07-11,13,PT1H,MC-Choco,33598.08,31572.8
2022-07-11,12,PT1H,MC-Choco,33870.09,33233.6
2022-07-11,11,PT1H,MC-Choco,32098.25,32024.5
2022-07-11,10,PT1H,MC-Choco,30306.87,30335.4
2022-07-11,9,PT1H,MC-Choco,29054.03,30207.2
2022-07-11,8,PT1H,MC-Choco,27376.79,28358.16
2022-07-11,7,PT1H,MC-Choco,25530.87,25853.15
2022-07-11,6,PT1H,MC-Choco,23869.97,24184.21
2022-07-11,23,PT1H,MC-Choco,28393.21,30029.79
2022-07-11,4,PT1H,MC-Choco,21606.52,23187.24
2022-07-11,14,PT1H,MC-Choco,33215.61,32760.1
2022-07-11,24,PT1H,MC-Choco,26014.55,26888.2
2022-07-11,2,PT1H,MC-Choco,22594.99,24150.64
2022-07-11,3,PT1H,MC-Choco,21959.47,23599.01
2022-07-11,1,PT1H,MC-Choco,23901.86,25790.05
2022-07-12,3,PT1H,MC-Choco,22847.78,23540.0
2022-07-12,1,PT1H,MC-Choco,23905.58,25130.0
2022-07-12,6,PT1H,MC-Choco,24382.93,23840.0
2022-07-12,7,PT1H,MC-Choco,25937.59,25740.0
2022-07-12,8,PT1H,MC-Choco,27950.9,28280.0
2022-07-12,9,PT1H,MC-Choco,30359.06,28710.0
2022-07-12,10,PT1H,MC-Choco,31897.13,29800.0
2022-07-12,11,PT1H,MC-Choco,29069.58,31230.0
2022-07-12,12,PT1H,MC-Choco,37851.37,32610.0
2022-07-12,13,PT1H,MC-Choco,33559.08,31940.0
2022-07-12,14,PT1H,MC-Choco,33697.97,32120.0
2022-07-12,16,PT1H,MC-Choco,33046.12,31830.0
2022-07-12,17,PT1H,MC-Choco,31685.47,31740.0
2022-07-12,18,PT1H,MC-Choco,32189.44,32800.0
2022-07-12,19,PT1H,MC-Choco,33902.79,34560.0
2022-07-12,20,PT1H,MC-Choco,34238.08,36750.0
2022-07-12,21,PT1H,MC-Choco,32824.16,35600.0
2022-07-12,22,PT1H,MC-Choco,30875.43,33040.0
2022-07-12,23,PT1H,MC-Choco,28081.37,30190.0
2022-07-12,5,PT1H,MC-Choco,22613.46,23210.0
2022-07-12,24,PT1H,MC-Choco,25454.42,26840.0
2022-07-12,4,PT1H,MC-Choco,22423.66,23150.0
2022-07-12,2,PT1H,MC-Choco,23089.75,24160.0
2022-07-12,15,PT1H,MC-Choco,33699.82,31910.0
2022-07-13,1,PT1H,MC-Choco,23905.3,25430.0
2022-07-13,20,PT1H,MC-Choco,35876.31,36830.0
2022-07-13,2,PT1H,MC-Choco,22885.47,24230.0
2022-07-13,3,PT1H,MC-Choco,22436.57,23690.0
2022-07-13,4,PT1H,MC-Choco,22272.1,23230.0
2022-07-13,5,PT1H,MC-Choco,22344.06,23250.0
2022-07-13,6,PT1H,MC-Choco,24037.36,24330.0
2022-07-13,7,PT1H,MC-Choco,26335.35,25880.0
2022-07-13,8,PT1H,MC-Choco,28008.09,28550.0
2022-07-13,9,PT1H,MC-Choco,30146.36,29670.0
2022-07-13,21,PT1H,MC-Choco,34976.4,35720.0
2022-07-13,10,PT1H,MC-Choco,29717.74,30590.0
2022-07-13,12,PT1H,MC-Choco,32732.18,33920.0
2022-07-13,13,PT1H,MC-Choco,32234.26,33540.0
2022-07-13,14,PT1H,MC-Choco,31723.68,33500.0
2022-07-13,15,PT1H,MC-Choco,33751.74,33210.0
2022-07-13,16,PT1H,MC-Choco,33526.9,33210.0
2022-07-13,17,PT1H,MC-Choco,32840.78,33180.0
2022-07-13,18,PT1H,MC-Choco,32508.91,33190.0
2022-07-13,19,PT1H,MC-Choco,33448.61,34780.0
2022-07-13,11,PT1H,MC-Choco,31474.84,32330.0
2022-07-13,22,PT1H,MC-Choco,31724.2,32710.0
2022-07-13,23,PT1H,MC-Choco,29009.74,29660.0
2022-07-13,24,PT1H,MC-Choco,26405.72,26760.0
2022-07-14,2,PT1H,MC-Choco,23711.82,24090.0
2022-07-14,5,PT1H,MC-Choco,22666.94,23010.0
2022-07-14,6,PT1H,MC-Choco,24170.73,24240.0
2022-07-14,7,PT1H,MC-Choco,26049.87,26180.0
2022-07-14,8,PT1H,MC-Choco,28094.8,28510.0
2022-07-14,9,PT1H,MC-Choco,30204.06,30350.0
2022-07-14,10,PT1H,MC-Choco,26157.43,29840.0
2022-07-14,11,PT1H,MC-Choco,31888.16,31730.0
2022-07-14,12,PT1H,MC-Choco,31410.79,32940.0
2022-07-14,13,PT1H,MC-Choco,29937.04,32350.0
2022-07-14,1,PT1H,MC-Choco,24756.43,24700.0
2022-07-14,15,PT1H,MC-Choco,33738.29,32600.0
2022-07-14,16,PT1H,MC-Choco,32371.31,32810.0
2022-07-14,17,PT1H,MC-Choco,32716.62,32370.0
2022-07-14,18,PT1H,MC-Choco,32957.79,33270.0
2022-07-14,19,PT1H,MC-Choco,34248.34,34710.0
2022-07-14,20,PT1H,MC-Choco,35652.75,36630.0
2022-07-14,21,PT1H,MC-Choco,34064.36,35560.0
2022-07-14,22,PT1H,MC-Choco,31604.0,33110.0
2022-07-14,23,PT1H,MC-Choco,27996.23,29650.0
2022-07-14,24,PT1H,MC-Choco,25304.43,26740.0
2022-07-14,4,PT1H,MC-Choco,23092.92,22970.0
2022-07-14,3,PT1H,MC-Choco,23251.06,23400.0
2022-07-14,14,PT1H,MC-Choco,34316.36,32900.0
2022-07-15,23,PT1H,MC-Choco,30782.65,29960.0
2022-07-15,20,PT1H,MC-Choco,36579.04,36090.0
2022-07-15,19,PT1H,MC-Choco,34204.07,34300.0
2022-07-15,18,PT1H,MC-Choco,33332.37,32520.0
2022-07-15,17,PT1H,MC-Choco,33876.95,32390.0
2022-07-15,16,PT1H,MC-Choco,34143.43,33170.0
2022-07-15,15,PT1H,MC-Choco,34272.86,32950.0
2022-07-15,14,PT1H,MC-Choco,33973.17,33470.0
2022-07-15,13,PT1H,MC-Choco,34048.02,33450.0
2022-07-15,12,PT1H,MC-Choco,34152.93,33910.0
2022-07-15,11,PT1H,MC-Choco,33256.72,32440.0
2022-07-15,10,PT1H,MC-Choco,31791.16,30970.0
2022-07-15,9,PT1H,MC-Choco,30195.64,30770.0
2022-07-15,8,PT1H,MC-Choco,27854.69,28450.0
2022-07-15,7,PT1H,MC-Choco,25736.73,26170.0
2022-07-15,6,PT1H,MC-Choco,23702.61,24390.0
2022-07-15,5,PT1H,MC-Choco,22340.63,23030.0
2022-07-15,4,PT1H,MC-Choco,21554.6,23140.0
2022-07-15,3,PT1H,MC-Choco,21546.43,23500.0
2022-07-15,2,PT1H,MC-Choco,22363.56,24120.0
2022-07-15,21,PT1H,MC-Choco,35992.79,34840.0
2022-07-15,22,PT1H,MC-Choco,33501.86,32770.0
2022-07-15,1,PT1H,MC-Choco,23368.65,25100.0
2022-07-15,24,PT1H,MC-Choco,27940.61,26970.0
2022-07-16,1,PT1H,MC-Choco,25803.94,25170.0
2022-07-16,3,PT1H,MC-Choco,24341.8,23090.0
2022-07-16,4,PT1H,MC-Choco,24142.78,23020.0
2022-07-16,5,PT1H,MC-Choco,23801.96,22620.0
2022-07-16,6,PT1H,MC-Choco,24256.14,22770.0
2022-07-16,7,PT1H,MC-Choco,24850.27,23920.0
2022-07-16,8,PT1H,MC-Choco,27886.05,27080.0
2022-07-16,9,PT1H,MC-Choco,30766.05,29970.0
2022-07-16,10,PT1H,MC-Choco,31179.37,30560.0
2022-07-16,11,PT1H,MC-Choco,31563.41,31770.0
2022-07-16,12,PT1H,MC-Choco,33627.33,33250.0
2022-07-16,13,PT1H,MC-Choco,33418.38,33480.0
2022-07-16,15,PT1H,MC-Choco,31562.97,32450.0
2022-07-16,16,PT1H,MC-Choco,30686.79,31910.0
2022-07-16,17,PT1H,MC-Choco,30131.66,31010.0
2022-07-16,18,PT1H,MC-Choco,31511.57,31190.0
2022-07-16,19,PT1H,MC-Choco,33371.47,33530.0
2022-07-16,20,PT1H,MC-Choco,33626.88,35040.0
2022-07-16,21,PT1H,MC-Choco,32175.81,33970.0
2022-07-16,22,PT1H,MC-Choco,29640.58,32260.0
2022-07-16,23,PT1H,MC-Choco,27203.15,29640.0
2022-07-16,14,PT1H,MC-Choco,33301.08,33270.0
2022-07-16,2,PT1H,MC-Choco,24773.05,23890.0
2022-07-16,24,PT1H,MC-Choco,25170.34,27110.0
2022-07-17,24,PT1H,MC-Choco,26476.71,27030.0
2022-07-17,21,PT1H,MC-Choco,33804.01,33880.0
2022-07-17,20,PT1H,MC-Choco,33843.3,34590.0
2022-07-17,19,PT1H,MC-Choco,30496.48,32450.0
2022-07-17,18,PT1H,MC-Choco,28782.59,29620.0
2022-07-17,17,PT1H,MC-Choco,28993.47,29250.0
2022-07-17,16,PT1H,MC-Choco,29033.54,29860.0
2022-07-17,15,PT1H,MC-Choco,29325.33,30370.0
2022-07-17,14,PT1H,MC-Choco,30520.45,31680.0
2022-07-17,13,PT1H,MC-Choco,31220.56,31730.0
2022-07-17,12,PT1H,MC-Choco,30392.36,30970.0
2022-07-17,11,PT1H,MC-Choco,29249.69,30130.0
2022-07-17,10,PT1H,MC-Choco,28252.78,28850.0
2022-07-17,9,PT1H,MC-Choco,27105.62,27930.0
2022-07-17,8,PT1H,MC-Choco,24546.69,26030.0
2022-07-17,7,PT1H,MC-Choco,21471.37,23650.0
2022-07-17,6,PT1H,MC-Choco,22048.9,23240.0
2022-07-17,5,PT1H,MC-Choco,20521.63,23240.0
2022-07-17,4,PT1H,MC-Choco,21528.56,23550.0
2022-07-17,3,PT1H,MC-Choco,22092.91,23980.0
2022-07-17,22,PT1H,MC-Choco,31930.67,31900.0
2022-07-17,23,PT1H,MC-Choco,29208.82,29210.0
2022-07-17,1,PT1H,MC-Choco,23658.12,25550.0
2022-07-17,2,PT1H,MC-Choco,22833.34,24740.0
2022-07-18,1,PT1H,MC-Choco,24744.39,25560.0
2022-07-18,4,PT1H,MC-Choco,22614.82,23150.0
2022-07-18,5,PT1H,MC-Choco,22762.69,23240.0
2022-07-18,6,PT1H,MC-Choco,23909.33,24020.0
2022-07-18,7,PT1H,MC-Choco,25123.15,25480.0
2022-07-18,8,PT1H,MC-Choco,26653.83,28070.0
2022-07-18,9,PT1H,MC-Choco,29519.33,29990.0
2022-07-18,10,PT1H,MC-Choco,31289.09,30960.0
2022-07-18,11,PT1H,MC-Choco,32972.38,32660.0
2022-07-18,12,PT1H,MC-Choco,34376.53,33810.0
2022-07-18,13,PT1H,MC-Choco,33827.75,33600.0
2022-07-18,15,PT1H,MC-Choco,34368.63,33040.0
2022-07-18,16,PT1H,MC-Choco,34612.98,32690.0
2022-07-18,17,PT1H,MC-Choco,34132.46,32850.0
2022-07-18,18,PT1H,MC-Choco,33395.45,32510.0
2022-07-18,19,PT1H,MC-Choco,34651.2,34280.0
2022-07-18,20,PT1H,MC-Choco,37148.21,36310.0
2022-07-18,21,PT1H,MC-Choco,36336.07,35040.0
2022-07-18,22,PT1H,MC-Choco,33146.35,32940.0
2022-07-18,23,PT1H,MC-Choco,29466.87,29830.0
2022-07-18,14,PT1H,MC-Choco,34028.59,33320.0
2022-07-18,24,PT1H,MC-Choco,26610.07,26840.0
2022-07-18,2,PT1H,MC-Choco,24076.71,23960.0
2022-07-18,3,PT1H,MC-Choco,23180.24,23360.0
2022-07-19,23,PT1H,MC-Choco,27449.09,30010.0
2022-07-19,1,PT1H,MC-Choco,24801.57,24510.0
2022-07-19,2,PT1H,MC-Choco,23877.95,23920.0
2022-07-19,3,PT1H,MC-Choco,23460.95,23240.0
2022-07-19,4,PT1H,MC-Choco,23016.79,23100.0
2022-07-19,5,PT1H,MC-Choco,23334.41,23210.0
2022-07-19,6,PT1H,MC-Choco,24496.07,23500.0
2022-07-19,7,PT1H,MC-Choco,26173.57,25000.0
2022-07-19,8,PT1H,MC-Choco,28117.82,28100.0
2022-07-19,9,PT1H,MC-Choco,30270.56,29320.0
2022-07-19,10,PT1H,MC-Choco,31377.91,29550.0
2022-07-19,24,PT1H,MC-Choco,25344.83,26810.0
2022-07-19,12,PT1H,MC-Choco,34808.83,32630.0
2022-07-19,11,PT1H,MC-Choco,32851.91,31250.0
2022-07-19,21,PT1H,MC-Choco,33763.16,35320.0
2022-07-19,20,PT1H,MC-Choco,35018.39,36460.0
2022-07-19,19,PT1H,MC-Choco,33271.56,34240.0
2022-07-19,18,PT1H,MC-Choco,32815.81,32600.0
2022-07-19,22,PT1H,MC-Choco,30721.84,32920.0
2022-07-19,16,PT1H,MC-Choco,38221.01,31800.0
2022-07-19,15,PT1H,MC-Choco,35031.82,31810.0
2022-07-19,14,PT1H,MC-Choco,35376.08,32240.0
2022-07-19,13,PT1H,MC-Choco,35365.01,32380.0
2022-07-19,17,PT1H,MC-Choco,35134.36,31900.0
2022-07-20,11,PT1H,MC-Choco,29728.37,31300.0
2022-07-20,3,PT1H,MC-Choco,22134.55,23680.0
2022-07-20,4,PT1H,MC-Choco,21999.33,23480.0
2022-07-20,5,PT1H,MC-Choco,21642.96,23110.0
2022-07-20,6,PT1H,MC-Choco,22490.4,23850.0
2022-07-20,7,PT1H,MC-Choco,22934.54,24340.0
2022-07-20,8,PT1H,MC-Choco,25642.43,27640.0
2022-07-20,9,PT1H,MC-Choco,28472.88,29060.0
2022-07-20,10,PT1H,MC-Choco,28970.28,30500.0
2022-07-20,12,PT1H,MC-Choco,30937.2,32580.0
2022-07-20,18,PT1H,MC-Choco,29063.05,31140.0
2022-07-20,14,PT1H,MC-Choco,30342.8,32440.0
2022-07-20,15,PT1H,MC-Choco,29375.67,31880.0
2022-07-20,16,PT1H,MC-Choco,28681.9,31650.0
2022-07-20,17,PT1H,MC-Choco,28262.54,30790.0
2022-07-20,19,PT1H,MC-Choco,31305.96,32560.0
2022-07-20,20,PT1H,MC-Choco,33112.87,35350.0
2022-07-20,21,PT1H,MC-Choco,31598.29,34610.0
2022-07-20,22,PT1H,MC-Choco,28791.56,31870.0
2022-07-20,23,PT1H,MC-Choco,25503.26,29160.0
2022-07-20,13,PT1H,MC-Choco,32009.22,33130.0
2022-07-20,24,PT1H,MC-Choco,23348.66,26470.0
2022-07-20,1,PT1H,MC-Choco,23780.17,25370.0
2022-07-20,2,PT1H,MC-Choco,22759.54,24210.0
2022-07-21,1,PT1H,MC-Choco,22487.51,25200.0
2022-07-21,23,PT1H,MC-Choco,25627.93,29720.0
2022-07-21,22,PT1H,MC-Choco,28806.59,33220.0
2022-07-21,21,PT1H,MC-Choco,32041.89,35650.0
2022-07-21,20,PT1H,MC-Choco,33976.41,36660.0
2022-07-21,19,PT1H,MC-Choco,32597.04,34790.0
2022-07-21,18,PT1H,MC-Choco,30948.0,33660.0
2022-07-21,17,PT1H,MC-Choco,30441.89,33640.0
2022-07-21,16,PT1H,MC-Choco,30564.99,33700.0
2022-07-21,15,PT1H,MC-Choco,30849.68,33640.0
2022-07-21,14,PT1H,MC-Choco,30483.55,34030.0
2022-07-21,24,PT1H,MC-Choco,23203.15,26870.0
2022-07-21,12,PT1H,MC-Choco,31285.41,34020.0
2022-07-21,13,PT1H,MC-Choco,31194.72,33790.0
2022-07-21,3,PT1H,MC-Choco,21297.13,23390.0
2022-07-21,4,PT1H,MC-Choco,20310.23,23070.0
2022-07-21,5,PT1H,MC-Choco,20336.86,23140.0
2022-07-21,6,PT1H,MC-Choco,21743.39,24250.0
2022-07-21,2,PT1H,MC-Choco,21762.63,24150.0
2022-07-21,8,PT1H,MC-Choco,25645.87,28440.0
2022-07-21,9,PT1H,MC-Choco,27726.92,30850.0
2022-07-21,10,PT1H,MC-Choco,28771.8,31000.0
2022-07-21,11,PT1H,MC-Choco,29987.73,32770.0
2022-07-21,7,PT1H,MC-Choco,23810.21,26030.0
2022-07-22,21,PT1H,MC-Choco,32621.8,34720.0
2022-07-22,12,PT1H,MC-Choco,32548.0,34180.0
2022-07-22,20,PT1H,MC-Choco,34233.4,36100.0
2022-07-22,19,PT1H,MC-Choco,32448.63,34360.0
2022-07-22,18,PT1H,MC-Choco,30798.28,32840.0
2022-07-22,17,PT1H,MC-Choco,31301.47,32660.0
2022-07-22,16,PT1H,MC-Choco,31204.47,33100.0
