Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2023-03-26,23,PT1H,MC-Huila,133408.09,135820.89
2023-03-26,24,PT1H,MC-Huila,123465.59,124623.46
2025-12-15,1,PT1H,MC-Huila,138770.1,137036.6
2025-12-15,2,PT1H,MC-Huila,132512.32,132416.2
2025-12-15,3,PT1H,MC-Huila,129625.91,129490.1
2025-12-15,4,PT1H,MC-Huila,127246.44,125427.2
2025-12-15,5,PT1H,MC-Huila,127704.59,124795.3
2025-12-15,6,PT1H,MC-Huila,133086.21,129853.4
2025-12-15,7,PT1H,MC-Huila,141379.79,136201.1
2025-12-15,8,PT1H,MC-Huila,155662.16,146397.0
2025-12-15,9,PT1H,MC-Huila,151215.82,149949.9
2025-12-15,10,PT1H,MC-Huila,149290.07,159306.1
2025-12-15,11,PT1H,MC-Huila,150676.21,166526.9
2025-12-15,12,PT1H,MC-Huila,152463.96,173761.5
2025-12-15,13,PT1H,MC-Huila,133866.99,168385.3
2025-12-15,14,PT1H,MC-Huila,136150.1,171612.7
2025-12-15,15,PT1H,MC-Huila,146821.5,181879.4
2025-12-15,16,PT1H,MC-Huila,157914.41,191032.4
2025-12-15,17,PT1H,MC-Huila,167086.61,196597.8
2025-12-15,18,PT1H,MC-Huila,170984.38,200043.8
2025-12-15,19,PT1H,MC-Huila,174291.2,208473.9
2025-12-15,20,PT1H,MC-Huila,183290.7,206421.7
2025-12-15,21,PT1H,MC-Huila,177111.91,197223.1
2025-12-15,22,PT1H,MC-Huila,162582.09,176883.8
2025-12-15,23,PT1H,MC-Huila,150822.63,160324.1
2025-12-15,24,PT1H,MC-Huila,140054.9,148988.7
2023-07-04,1,PT1H,MC-Huila,132072.34,123030.73
2023-07-04,2,PT1H,MC-Huila,127288.46,118417.34
2023-07-04,3,PT1H,MC-Huila,124107.23,115194.84
2023-07-04,4,PT1H,MC-Huila,121419.97,109658.55
2023-07-04,5,PT1H,MC-Huila,120281.51,109894.63
2023-07-04,6,PT1H,MC-Huila,123053.09,114153.32
2023-07-04,7,PT1H,MC-Huila,126651.79,119934.93
2023-07-04,8,PT1H,MC-Huila,138633.64,131316.27
2023-07-04,9,PT1H,MC-Huila,146219.23,139038.97
2023-07-04,10,PT1H,MC-Huila,146492.06,153896.16
2023-07-04,11,PT1H,MC-Huila,156361.23,161842.52
2023-07-04,12,PT1H,MC-Huila,165969.45,168813.91
2023-07-04,13,PT1H,MC-Huila,155743.78,165158.8
2023-07-04,14,PT1H,MC-Huila,157155.06,166412.86
2023-07-04,15,PT1H,MC-Huila,163657.28,175352.09
2023-07-04,16,PT1H,MC-Huila,167024.22,177323.69
2023-07-04,17,PT1H,MC-Huila,171485.47,178719.94
2023-07-04,18,PT1H,MC-Huila,168676.59,177342.7
2023-07-04,19,PT1H,MC-Huila,177626.58,187287.75
2023-07-04,20,PT1H,MC-Huila,183552.88,190798.98
2023-07-04,21,PT1H,MC-Huila,175874.19,182265.16
2023-07-04,22,PT1H,MC-Huila,164018.02,161399.52
2023-07-04,23,PT1H,MC-Huila,148500.89,145674.66
2023-07-04,24,PT1H,MC-Huila,136137.05,133497.16
2022-02-15,1,PT1H,MC-Huila,121306.84,124775.82
2022-02-15,2,PT1H,MC-Huila,115514.41,120367.46
2022-02-15,3,PT1H,MC-Huila,112737.09,116862.67
2022-02-15,4,PT1H,MC-Huila,110403.18,114330.16
2022-02-15,5,PT1H,MC-Huila,111723.01,113685.64
2022-02-15,6,PT1H,MC-Huila,118386.21,118373.33
2022-02-15,7,PT1H,MC-Huila,126388.03,126086.95
2022-02-15,8,PT1H,MC-Huila,135766.47,136285.28
2022-02-15,9,PT1H,MC-Huila,143362.52,143544.56
2022-02-15,10,PT1H,MC-Huila,150377.72,152937.47
2022-02-15,11,PT1H,MC-Huila,159176.72,160893.36
2022-02-15,12,PT1H,MC-Huila,167138.0,167949.81
2022-02-15,13,PT1H,MC-Huila,159771.98,156998.0
2022-02-15,14,PT1H,MC-Huila,163477.0,156796.67
2022-02-15,15,PT1H,MC-Huila,173158.89,165275.33
2022-02-15,16,PT1H,MC-Huila,177358.05,167506.3
2022-02-15,17,PT1H,MC-Huila,177700.33,167447.56
2022-02-15,18,PT1H,MC-Huila,157587.08,164216.55
2022-02-15,19,PT1H,MC-Huila,145201.13,172698.72
2022-02-15,20,PT1H,MC-Huila,157613.47,176822.06
2022-02-15,21,PT1H,MC-Huila,152023.53,169452.86
2022-02-15,22,PT1H,MC-Huila,137862.78,156550.92
2022-02-15,23,PT1H,MC-Huila,127987.05,139630.58
2022-02-15,24,PT1H,MC-Huila,118235.62,124909.71
2023-06-09,1,PT1H,MC-Huila,129379.02,119672.25
2023-06-09,2,PT1H,MC-Huila,124249.41,115064.29
2023-06-09,3,PT1H,MC-Huila,119148.47,112242.52
2023-06-09,4,PT1H,MC-Huila,116828.41,110121.5
2023-06-09,5,PT1H,MC-Huila,119470.93,110356.59
2023-06-09,6,PT1H,MC-Huila,125413.44,114685.39
2023-06-09,7,PT1H,MC-Huila,130065.73,121393.69
2023-06-09,8,PT1H,MC-Huila,142560.22,130682.04
2023-06-09,9,PT1H,MC-Huila,143556.08,141026.63
2023-06-09,10,PT1H,MC-Huila,152410.73,153551.67
2023-06-09,11,PT1H,MC-Huila,165374.17,160953.7
2023-06-09,12,PT1H,MC-Huila,169974.73,166006.78
2023-06-09,13,PT1H,MC-Huila,161890.05,167713.56
2023-06-09,14,PT1H,MC-Huila,167037.53,169639.78
2023-06-09,15,PT1H,MC-Huila,183102.59,172345.73
2023-06-09,16,PT1H,MC-Huila,177445.53,174010.81
2023-06-09,17,PT1H,MC-Huila,181211.72,175851.88
2023-06-09,18,PT1H,MC-Huila,178768.61,177317.27
2023-06-09,19,PT1H,MC-Huila,186142.34,179959.92
2023-06-09,20,PT1H,MC-Huila,191689.72,181920.34
2023-06-09,21,PT1H,MC-Huila,182687.08,173242.16
2023-06-09,22,PT1H,MC-Huila,170508.08,159042.3
2023-06-09,23,PT1H,MC-Huila,154291.47,143168.27
2023-06-09,24,PT1H,MC-Huila,141318.38,131506.84
2022-06-20,1,PT1H,MC-Huila,111776.27,120282.15
2022-06-20,2,PT1H,MC-Huila,108201.58,115055.48
2022-06-20,3,PT1H,MC-Huila,106085.19,111969.43
2022-06-20,4,PT1H,MC-Huila,104787.61,110156.61
2022-06-20,5,PT1H,MC-Huila,103893.86,108277.34
2022-06-20,6,PT1H,MC-Huila,105078.74,106663.91
2022-06-20,7,PT1H,MC-Huila,106284.53,107935.48
2022-06-20,8,PT1H,MC-Huila,114955.2,116543.46
2022-06-20,9,PT1H,MC-Huila,120600.93,121408.19
2022-06-20,10,PT1H,MC-Huila,128318.25,127117.3
2022-06-20,11,PT1H,MC-Huila,136801.72,134219.73
2022-06-20,12,PT1H,MC-Huila,144270.03,141410.63
2022-06-20,13,PT1H,MC-Huila,144463.59,142235.64
2022-06-20,14,PT1H,MC-Huila,142652.81,140354.16
2022-06-20,15,PT1H,MC-Huila,143204.13,138448.83
2022-06-20,16,PT1H,MC-Huila,142549.97,137664.13
2022-06-20,17,PT1H,MC-Huila,142849.78,139814.3
2022-06-20,18,PT1H,MC-Huila,144607.58,141290.17
2022-06-20,19,PT1H,MC-Huila,160140.56,160735.42
2022-06-20,20,PT1H,MC-Huila,168847.03,166391.39
2022-06-20,21,PT1H,MC-Huila,162337.56,159587.95
2022-06-20,22,PT1H,MC-Huila,150958.14,149029.11
2022-06-20,23,PT1H,MC-Huila,137329.19,136287.25
2022-06-20,24,PT1H,MC-Huila,126169.09,125196.63
2023-03-24,1,PT1H,MC-Huila,125633.09,118269.92
2023-03-24,2,PT1H,MC-Huila,121061.29,114027.41
2023-03-24,3,PT1H,MC-Huila,117529.73,110975.38
2023-03-24,4,PT1H,MC-Huila,115572.89,109236.8
2023-03-24,5,PT1H,MC-Huila,116082.31,109872.88
2023-03-24,6,PT1H,MC-Huila,122480.66,114632.99
2023-03-24,7,PT1H,MC-Huila,130681.85,121529.85
2023-03-24,8,PT1H,MC-Huila,143248.55,132738.38
2023-03-24,9,PT1H,MC-Huila,147137.45,139077.02
2023-03-24,10,PT1H,MC-Huila,151388.19,147524.56
2023-03-24,11,PT1H,MC-Huila,153732.45,156613.13
2023-03-24,12,PT1H,MC-Huila,160112.31,163348.38
2023-03-24,13,PT1H,MC-Huila,151621.14,159768.52
2023-03-24,14,PT1H,MC-Huila,153389.47,160961.03
2023-03-24,15,PT1H,MC-Huila,160253.83,168956.14
2023-03-24,16,PT1H,MC-Huila,161972.56,172172.13
2023-03-24,17,PT1H,MC-Huila,163746.91,171263.33
2023-03-24,18,PT1H,MC-Huila,162627.89,168368.55
2023-03-24,19,PT1H,MC-Huila,173847.59,176266.03
2023-03-24,20,PT1H,MC-Huila,176120.11,179142.3
2023-03-24,21,PT1H,MC-Huila,168986.84,170983.42
2023-03-24,22,PT1H,MC-Huila,155635.75,155757.92
2023-03-24,23,PT1H,MC-Huila,141392.36,140722.86
2023-03-24,24,PT1H,MC-Huila,130908.94,128556.78
2025-02-18,1,PT1H,MC-Huila,104506.62,129385.4
2025-02-18,2,PT1H,MC-Huila,93304.96,125256.2
2025-02-18,3,PT1H,MC-Huila,81997.81,122423.8
2025-02-18,4,PT1H,MC-Huila,79648.37,120405.3
2025-02-18,5,PT1H,MC-Huila,79034.61,119665.8
2025-02-18,6,PT1H,MC-Huila,82217.35,123908.1
2025-02-18,7,PT1H,MC-Huila,90702.4,131518.2
2025-02-18,8,PT1H,MC-Huila,105805.08,139860.9
2025-02-18,9,PT1H,MC-Huila,105645.85,143420.0
2025-02-18,10,PT1H,MC-Huila,112506.94,151049.1
2025-02-18,11,PT1H,MC-Huila,119430.11,157532.6
2025-02-18,12,PT1H,MC-Huila,132658.75,162307.6
2025-02-18,13,PT1H,MC-Huila,123768.34,156271.3
2025-02-18,14,PT1H,MC-Huila,128851.5,157881.4
2025-02-18,15,PT1H,MC-Huila,144869.27,169574.7
2025-02-18,16,PT1H,MC-Huila,151565.63,176791.8
2025-02-18,17,PT1H,MC-Huila,159079.28,182121.4
2025-02-18,18,PT1H,MC-Huila,161494.07,182029.8
2025-02-18,19,PT1H,MC-Huila,178153.52,189240.8
2025-02-18,20,PT1H,MC-Huila,182720.83,193604.5
2025-02-18,21,PT1H,MC-Huila,173244.8,184292.2
2025-02-18,22,PT1H,MC-Huila,159974.38,166800.9
2025-02-18,23,PT1H,MC-Huila,139564.21,150527.3
2025-02-18,24,PT1H,MC-Huila,109263.25,138554.0
2023-05-13,1,PT1H,MC-Huila,135614.75,118049.69
2023-05-13,2,PT1H,MC-Huila,130932.51,113327.16
2023-05-13,3,PT1H,MC-Huila,127111.13,110114.8
2023-05-13,4,PT1H,MC-Huila,124405.85,105948.16
2023-05-13,5,PT1H,MC-Huila,123459.52,105934.26
2023-05-13,6,PT1H,MC-Huila,123944.0,108316.55
2023-05-13,7,PT1H,MC-Huila,127197.8,114790.23
2023-05-13,8,PT1H,MC-Huila,137630.3,126069.57
2023-05-13,9,PT1H,MC-Huila,146204.41,135033.66
2023-05-13,10,PT1H,MC-Huila,150248.94,147613.28
2023-05-13,11,PT1H,MC-Huila,159696.25,152796.78
2023-05-13,12,PT1H,MC-Huila,159537.75,157528.11
2023-05-13,13,PT1H,MC-Huila,154478.34,159727.64
2023-05-13,14,PT1H,MC-Huila,152641.84,158012.67
2023-05-13,15,PT1H,MC-Huila,156929.5,160442.69
2023-05-13,16,PT1H,MC-Huila,151978.28,162273.53
2023-05-13,17,PT1H,MC-Huila,158141.41,162315.72
2023-05-13,18,PT1H,MC-Huila,163224.59,162913.39
2023-05-13,19,PT1H,MC-Huila,179990.09,171621.47
2023-05-13,20,PT1H,MC-Huila,179261.5,173141.56
2023-05-13,21,PT1H,MC-Huila,168947.78,165217.63
2023-05-13,22,PT1H,MC-Huila,159977.25,151891.7
2023-05-13,23,PT1H,MC-Huila,148078.45,138211.61
2023-05-13,24,PT1H,MC-Huila,138355.47,127229.12
2023-03-11,1,PT1H,MC-Huila,121553.7,127510.34
2023-03-11,2,PT1H,MC-Huila,116107.61,122353.69
2023-03-11,3,PT1H,MC-Huila,111948.48,118273.64
2023-03-11,4,PT1H,MC-Huila,108926.02,115683.24
2023-03-11,5,PT1H,MC-Huila,107945.03,114447.89
2023-03-11,6,PT1H,MC-Huila,109322.76,115534.09
2023-03-11,7,PT1H,MC-Huila,114382.38,118059.52
2023-03-11,8,PT1H,MC-Huila,124011.64,127276.16
2023-03-11,9,PT1H,MC-Huila,134118.72,134586.09
2023-03-11,10,PT1H,MC-Huila,139428.47,139793.78
2023-03-11,11,PT1H,MC-Huila,142396.03,146179.67
2023-03-11,12,PT1H,MC-Huila,143875.42,151352.53
2023-03-11,13,PT1H,MC-Huila,138984.7,149078.09
2023-03-11,14,PT1H,MC-Huila,134001.7,146252.94
2023-03-11,15,PT1H,MC-Huila,132430.83,147183.95
2023-03-11,16,PT1H,MC-Huila,132885.98,148664.36
2023-03-11,17,PT1H,MC-Huila,135245.42,151069.03
2023-03-11,18,PT1H,MC-Huila,141860.92,154148.19
2023-03-11,19,PT1H,MC-Huila,158277.69,168593.48
2023-03-11,20,PT1H,MC-Huila,162642.03,173092.69
2023-03-11,21,PT1H,MC-Huila,154548.69,164965.09
2023-03-11,22,PT1H,MC-Huila,141861.59,153774.5
2023-03-11,23,PT1H,MC-Huila,127139.48,141233.0
2023-03-11,24,PT1H,MC-Huila,116827.85,131536.53
2022-04-16,1,PT1H,MC-Huila,117167.75,123928.92
2022-04-16,2,PT1H,MC-Huila,110203.88,119325.51
2022-04-16,3,PT1H,MC-Huila,107689.54,113934.95
2022-04-16,4,PT1H,MC-Huila,105780.11,112079.45
2022-04-16,5,PT1H,MC-Huila,105621.55,113426.2
2022-04-16,6,PT1H,MC-Huila,106939.81,112189.96
2022-04-16,7,PT1H,MC-Huila,110215.3,115426.0
2022-04-16,8,PT1H,MC-Huila,124316.34,126966.55
2022-04-16,9,PT1H,MC-Huila,135441.08,137081.27
2022-04-16,10,PT1H,MC-Huila,142857.83,143114.8
2022-04-16,11,PT1H,MC-Huila,149107.08,149406.41
2022-04-16,12,PT1H,MC-Huila,154585.64,152726.23
2022-04-16,13,PT1H,MC-Huila,152985.41,147888.84
2022-04-16,14,PT1H,MC-Huila,150322.5,144251.38
2022-04-16,15,PT1H,MC-Huila,150992.45,144025.55
2022-04-16,16,PT1H,MC-Huila,152743.83,143410.45
2022-04-16,17,PT1H,MC-Huila,146812.64,142836.48
2022-04-16,18,PT1H,MC-Huila,146194.2,143112.91
2022-04-16,19,PT1H,MC-Huila,163341.47,157542.5
2022-04-16,20,PT1H,MC-Huila,165685.38,161558.59
2022-04-16,21,PT1H,MC-Huila,159387.53,156987.08
2022-04-16,22,PT1H,MC-Huila,149195.0,146232.75
2022-04-16,23,PT1H,MC-Huila,138798.88,135171.64
2022-04-16,24,PT1H,MC-Huila,132164.31,126255.17
2025-03-21,1,PT1H,MC-Huila,119447.9,125061.4
2025-03-21,2,PT1H,MC-Huila,116611.32,120649.8
2025-03-21,3,PT1H,MC-Huila,113459.45,117328.9
2025-03-21,4,PT1H,MC-Huila,111408.33,114933.0
2025-03-21,5,PT1H,MC-Huila,110072.99,115234.0
2025-03-21,6,PT1H,MC-Huila,106357.98,120282.0
2025-03-21,7,PT1H,MC-Huila,117780.67,127431.4
2025-03-21,8,PT1H,MC-Huila,128875.6,137921.4
2025-03-21,9,PT1H,MC-Huila,143345.45,141344.6
2025-03-21,10,PT1H,MC-Huila,147717.62,144741.9
2025-03-21,11,PT1H,MC-Huila,147045.99,150495.3
2025-03-21,12,PT1H,MC-Huila,152266.62,158709.9
2025-03-21,13,PT1H,MC-Huila,146031.43,153481.5
2025-03-21,14,PT1H,MC-Huila,142447.47,157318.3
2025-03-21,15,PT1H,MC-Huila,146533.86,167144.7
2025-03-21,16,PT1H,MC-Huila,150784.55,171640.4
2025-03-21,17,PT1H,MC-Huila,156873.98,176788.3
2025-03-21,18,PT1H,MC-Huila,153046.77,179155.0
2025-03-21,19,PT1H,MC-Huila,174704.74,187633.9
2025-03-21,20,PT1H,MC-Huila,180197.61,189845.8
2025-03-21,21,PT1H,MC-Huila,166995.58,181663.1
2025-03-21,22,PT1H,MC-Huila,149857.62,167359.2
2025-03-21,23,PT1H,MC-Huila,134538.78,152667.9
2025-03-21,24,PT1H,MC-Huila,133325.36,142783.7
2024-01-10,1,PT1H,MC-Huila,148649.09,131175.64
2024-01-10,2,PT1H,MC-Huila,142367.48,126416.39
2024-01-10,3,PT1H,MC-Huila,137679.78,123176.36
2024-01-10,4,PT1H,MC-Huila,135283.61,120766.7
2024-01-10,5,PT1H,MC-Huila,134671.53,120947.62
2024-01-10,6,PT1H,MC-Huila,136262.2,123445.34
2024-01-10,7,PT1H,MC-Huila,139614.41,126879.48
2024-01-10,8,PT1H,MC-Huila,151069.39,138565.28
2024-01-10,9,PT1H,MC-Huila,156554.56,144679.83
2024-01-10,10,PT1H,MC-Huila,161475.77,149377.95
2024-01-10,11,PT1H,MC-Huila,169841.94,157928.38
2024-01-10,12,PT1H,MC-Huila,179625.14,174449.81
2024-01-10,13,PT1H,MC-Huila,173039.66,168626.45
2024-01-10,14,PT1H,MC-Huila,172081.45,168591.72
2024-01-10,15,PT1H,MC-Huila,184170.97,170432.77
2024-01-10,16,PT1H,MC-Huila,190159.81,174186.42
2024-01-10,17,PT1H,MC-Huila,194269.31,182361.89
2024-01-10,18,PT1H,MC-Huila,199142.09,183472.14
2024-01-10,19,PT1H,MC-Huila,211244.63,193095.45
2024-01-10,20,PT1H,MC-Huila,213070.39,192709.91
2024-01-10,21,PT1H,MC-Huila,200933.36,184936.61
2024-01-10,22,PT1H,MC-Huila,186992.0,173865.56
2024-01-10,23,PT1H,MC-Huila,171219.5,158737.41
2024-01-10,24,PT1H,MC-Huila,160723.34,145362.77
2023-12-13,1,PT1H,MC-Huila,148448.25,135142.0
2023-12-13,2,PT1H,MC-Huila,142176.48,129420.58
2023-12-13,3,PT1H,MC-Huila,138314.14,125705.4
2023-12-13,4,PT1H,MC-Huila,133839.73,122873.81
2023-12-13,5,PT1H,MC-Huila,133230.92,122761.54
2023-12-13,6,PT1H,MC-Huila,133334.89,126496.35
2023-12-13,7,PT1H,MC-Huila,136510.86,132519.44
2023-12-13,8,PT1H,MC-Huila,150158.2,144489.19
2023-12-13,9,PT1H,MC-Huila,157351.53,152855.52
2023-12-13,10,PT1H,MC-Huila,165156.41,160020.77
2023-12-13,11,PT1H,MC-Huila,177387.94,169394.41
2023-12-13,12,PT1H,MC-Huila,189785.05,175926.05
2023-12-13,13,PT1H,MC-Huila,182072.2,165422.66
2023-12-13,14,PT1H,MC-Huila,184923.81,166487.25
2023-12-13,15,PT1H,MC-Huila,194475.88,174864.39
2023-12-13,16,PT1H,MC-Huila,199963.63,180878.48
2023-12-13,17,PT1H,MC-Huila,207510.27,183616.53
2023-12-13,18,PT1H,MC-Huila,207100.42,183246.33
2023-12-13,19,PT1H,MC-Huila,219601.88,195897.89
2023-12-13,20,PT1H,MC-Huila,217512.73,194591.27
2023-12-13,21,PT1H,MC-Huila,208400.52,185870.92
2023-12-13,22,PT1H,MC-Huila,194657.39,172833.56
2023-12-13,23,PT1H,MC-Huila,179285.0,155877.0
2023-12-13,24,PT1H,MC-Huila,165234.91,142939.73
2024-01-04,1,PT1H,MC-Huila,141000.83,133028.97
2024-01-04,2,PT1H,MC-Huila,136809.08,127652.1
2024-01-04,3,PT1H,MC-Huila,133266.19,124552.83
2024-01-04,4,PT1H,MC-Huila,130293.79,121433.35
2024-01-04,5,PT1H,MC-Huila,129590.59,119366.45
2024-01-04,6,PT1H,MC-Huila,132260.73,122175.99
2024-01-04,7,PT1H,MC-Huila,135198.22,128148.74
2024-01-04,8,PT1H,MC-Huila,145906.06,140244.98
2024-01-04,9,PT1H,MC-Huila,145502.89,147720.31
2024-01-04,10,PT1H,MC-Huila,152469.41,153503.39
2024-01-04,11,PT1H,MC-Huila,162231.86,157957.84
2024-01-04,12,PT1H,MC-Huila,169829.94,166023.55
2024-01-04,13,PT1H,MC-Huila,164581.5,158423.48
2024-01-04,14,PT1H,MC-Huila,164988.28,156409.44
2024-01-04,15,PT1H,MC-Huila,175124.03,158811.67
2024-01-04,16,PT1H,MC-Huila,177605.67,165729.92
2024-01-04,17,PT1H,MC-Huila,185116.52,171130.91
2024-01-04,18,PT1H,MC-Huila,189543.47,172638.02
2024-01-04,19,PT1H,MC-Huila,202539.5,184087.09
2024-01-04,20,PT1H,MC-Huila,203353.05,182522.78
2024-01-04,21,PT1H,MC-Huila,192970.17,174052.67
2024-01-04,22,PT1H,MC-Huila,181524.61,162741.44
2024-01-04,23,PT1H,MC-Huila,166326.84,148270.56
2024-01-04,24,PT1H,MC-Huila,152792.69,136805.88
2025-05-25,1,PT1H,MC-Huila,127889.79,130289.8
2025-05-25,2,PT1H,MC-Huila,114377.64,124900.5
2025-05-25,3,PT1H,MC-Huila,116610.59,121348.2
2025-05-25,4,PT1H,MC-Huila,113313.44,119284.7
2025-05-25,5,PT1H,MC-Huila,111560.26,118119.5
2025-05-25,6,PT1H,MC-Huila,112864.65,117437.2
2025-05-25,7,PT1H,MC-Huila,114025.32,115225.5
2025-05-25,8,PT1H,MC-Huila,123216.04,117511.6
2025-05-25,9,PT1H,MC-Huila,127515.7,120000.4
2025-05-25,10,PT1H,MC-Huila,121056.48,121721.6
2025-05-25,11,PT1H,MC-Huila,120411.67,125698.6
2025-05-25,12,PT1H,MC-Huila,128261.22,133368.4
2025-05-25,13,PT1H,MC-Huila,129209.26,135806.6
2025-05-25,14,PT1H,MC-Huila,129656.61,133686.9
2025-05-25,15,PT1H,MC-Huila,130391.88,131943.2
2025-05-25,16,PT1H,MC-Huila,131529.23,136794.0
2025-05-25,17,PT1H,MC-Huila,135052.83,144763.8
2025-05-25,18,PT1H,MC-Huila,152714.48,151920.3
2025-05-25,19,PT1H,MC-Huila,165388.73,168866.0
2025-05-25,20,PT1H,MC-Huila,174642.03,173890.5
2025-05-25,21,PT1H,MC-Huila,172028.47,169549.8
2025-05-25,22,PT1H,MC-Huila,165046.22,156691.5
2025-05-25,23,PT1H,MC-Huila,161976.34,144282.9
2025-05-25,24,PT1H,MC-Huila,136659.62,133887.8
2025-10-20,1,PT1H,MC-Huila,217934.52,274804.3
2025-10-20,2,PT1H,MC-Huila,207360.38,265125.8
2025-10-20,3,PT1H,MC-Huila,205238.44,258354.4
2025-10-20,4,PT1H,MC-Huila,200060.7,250749.2
2025-10-20,5,PT1H,MC-Huila,201046.44,251443.3
2025-10-20,6,PT1H,MC-Huila,219066.32,257882.8
2025-10-20,7,PT1H,MC-Huila,241561.16,268788.1
2025-10-20,8,PT1H,MC-Huila,266813.14,281134.1
2025-10-20,9,PT1H,MC-Huila,262311.88,285074.5
2025-10-20,10,PT1H,MC-Huila,257863.84,301593.1
2025-10-20,11,PT1H,MC-Huila,284742.58,312698.9
2025-10-20,12,PT1H,MC-Huila,289652.98,330111.1
2025-10-20,13,PT1H,MC-Huila,272008.68,324451.4
2025-10-20,14,PT1H,MC-Huila,327130.92,329003.2
2025-10-20,15,PT1H,MC-Huila,336841.48,344092.4
2025-10-20,16,PT1H,MC-Huila,354980.68,366160.1
2025-10-20,17,PT1H,MC-Huila,347058.36,372565.8
2025-10-20,18,PT1H,MC-Huila,339999.32,387764.9
2025-10-20,19,PT1H,MC-Huila,376512.0,410356.0
2025-10-20,20,PT1H,MC-Huila,358919.74,411232.6
2025-10-20,21,PT1H,MC-Huila,355987.26,394202.2
2025-10-20,22,PT1H,MC-Huila,325543.34,352735.4
2025-10-20,23,PT1H,MC-Huila,313413.88,321046.9
2025-10-20,24,PT1H,MC-Huila,296933.24,296279.7
2022-09-09,1,PT1H,MC-Huila,130045.66,126224.07
2022-09-09,2,PT1H,MC-Huila,123545.38,121287.52
2022-09-09,3,PT1H,MC-Huila,120024.69,117472.91
2022-09-09,4,PT1H,MC-Huila,118258.37,115278.28
2022-09-09,5,PT1H,MC-Huila,118717.91,115632.27
2022-09-09,6,PT1H,MC-Huila,123817.05,119843.75
2022-09-09,7,PT1H,MC-Huila,130510.18,125836.46
2022-09-09,8,PT1H,MC-Huila,144197.34,138800.42
2022-09-09,9,PT1H,MC-Huila,153611.61,148590.31
2022-09-09,10,PT1H,MC-Huila,163386.75,157064.23
2022-09-09,11,PT1H,MC-Huila,172134.72,165136.38
2022-09-09,12,PT1H,MC-Huila,179370.22,173405.89
2022-09-09,13,PT1H,MC-Huila,170801.5,162341.39
2022-09-09,14,PT1H,MC-Huila,172798.14,165710.11
2022-09-09,15,PT1H,MC-Huila,179138.34,174712.88
2022-09-09,16,PT1H,MC-Huila,179303.39,176108.41
2022-09-09,17,PT1H,MC-Huila,175375.53,174997.14
2022-09-09,18,PT1H,MC-Huila,167449.67,169061.91
2022-09-09,19,PT1H,MC-Huila,179938.27,177343.09
2022-09-09,20,PT1H,MC-Huila,182827.03,180063.17
2022-09-09,21,PT1H,MC-Huila,175117.06,171952.75
2022-09-09,22,PT1H,MC-Huila,161578.8,159869.47
2022-09-09,23,PT1H,MC-Huila,145945.22,144717.48
2022-09-09,24,PT1H,MC-Huila,136338.2,133548.48
2022-04-01,1,PT1H,MC-Huila,121702.41,120063.8
2022-04-01,2,PT1H,MC-Huila,116199.5,116019.97
2022-04-01,3,PT1H,MC-Huila,114299.21,112043.19
2022-04-01,4,PT1H,MC-Huila,113263.98,111375.44
2022-04-01,5,PT1H,MC-Huila,114631.04,112673.85
2022-04-01,6,PT1H,MC-Huila,119965.92,116723.18
2022-04-01,7,PT1H,MC-Huila,127117.73,124627.55
2022-04-01,8,PT1H,MC-Huila,139221.03,136503.48
2022-04-01,9,PT1H,MC-Huila,149407.66,145582.91
2022-04-01,10,PT1H,MC-Huila,154891.88,151525.58
2022-04-01,11,PT1H,MC-Huila,163639.59,160926.75
2022-04-01,12,PT1H,MC-Huila,171418.22,167008.17
2022-04-01,13,PT1H,MC-Huila,162463.2,159502.47
2022-04-01,14,PT1H,MC-Huila,164885.83,161648.19
2022-04-01,15,PT1H,MC-Huila,172498.59,170637.89
2022-04-01,16,PT1H,MC-Huila,174005.61,172237.47
2022-04-01,17,PT1H,MC-Huila,174249.66,171479.11
2022-04-01,18,PT1H,MC-Huila,170916.11,167732.09
2022-04-01,19,PT1H,MC-Huila,180141.38,176349.2
2022-04-01,20,PT1H,MC-Huila,184167.2,180738.27
2022-04-01,21,PT1H,MC-Huila,176104.73,173248.55
2022-04-01,22,PT1H,MC-Huila,163310.97,162455.95
2022-04-01,23,PT1H,MC-Huila,149219.61,147093.97
2022-04-01,24,PT1H,MC-Huila,134688.45,133959.22
2024-02-27,1,PT1H,MC-Huila,153712.19,141323.88
2024-02-27,2,PT1H,MC-Huila,148188.27,135942.95
2024-02-27,3,PT1H,MC-Huila,143839.66,132378.58
2024-02-27,4,PT1H,MC-Huila,140270.08,129707.26
2024-02-27,5,PT1H,MC-Huila,139853.22,129639.47
2024-02-27,6,PT1H,MC-Huila,142176.28,134781.84
2024-02-27,7,PT1H,MC-Huila,145875.44,139639.58
2024-02-27,8,PT1H,MC-Huila,155543.14,150416.16
2024-02-27,9,PT1H,MC-Huila,164372.34,152563.47
2024-02-27,10,PT1H,MC-Huila,170240.3,156232.94
2024-02-27,11,PT1H,MC-Huila,180920.63,166339.5
2024-02-27,12,PT1H,MC-Huila,179511.58,172408.22
2024-02-27,13,PT1H,MC-Huila,168990.22,161078.11
2024-02-27,14,PT1H,MC-Huila,177595.28,163914.03
2024-02-27,15,PT1H,MC-Huila,191244.27,175421.66
2024-02-27,16,PT1H,MC-Huila,193926.23,181744.78
