Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2025-11-13,5,PT1H,MC-Meta,218576.38,279770.0
2025-11-13,6,PT1H,MC-Meta,225545.46,294640.0
2025-11-13,7,PT1H,MC-Meta,231286.5,282130.0
2025-11-13,8,PT1H,MC-Meta,234777.35,261560.0
2025-11-13,9,PT1H,MC-Meta,243881.74,246960.0
2025-11-13,10,PT1H,MC-Meta,253069.32,239510.0
2025-11-13,11,PT1H,MC-Meta,257786.56,232790.0
2025-11-13,12,PT1H,MC-Meta,255208.23,224570.0
2025-11-13,13,PT1H,MC-Meta,227622.74,228600.0
2025-11-13,14,PT1H,MC-Meta,251412.77,250830.0
2025-11-13,15,PT1H,MC-Meta,260759.44,243260.0
2025-11-13,16,PT1H,MC-Meta,257482.27,267280.0
2025-11-13,17,PT1H,MC-Meta,269716.96,309330.0
2025-11-13,18,PT1H,MC-Meta,283057.63,337960.0
2025-11-13,19,PT1H,MC-Meta,296022.28,352620.0
2025-11-13,20,PT1H,MC-Meta,289858.94,346680.0
2025-11-13,21,PT1H,MC-Meta,283569.18,339960.0
2025-11-13,22,PT1H,MC-Meta,273440.4,329070.0
2025-11-13,23,PT1H,MC-Meta,254479.71,311130.0
2025-11-13,24,PT1H,MC-Meta,238742.13,298210.0
2022-01-08,1,PT1H,MC-Meta,168366.11,167291.59
2022-01-08,2,PT1H,MC-Meta,163345.06,162753.58
2022-01-08,3,PT1H,MC-Meta,158414.23,158309.58
2022-01-08,4,PT1H,MC-Meta,154641.81,156837.58
2022-01-08,5,PT1H,MC-Meta,151841.27,153980.59
2022-01-08,6,PT1H,MC-Meta,149885.86,153173.58
2022-01-08,7,PT1H,MC-Meta,139168.53,138182.59
2022-01-08,8,PT1H,MC-Meta,134426.48,127084.59
2022-01-08,9,PT1H,MC-Meta,145478.84,136922.59
2022-01-08,10,PT1H,MC-Meta,155292.91,142023.59
2022-01-08,11,PT1H,MC-Meta,164077.38,151895.58
2022-01-08,12,PT1H,MC-Meta,170911.11,156852.58
2022-01-08,13,PT1H,MC-Meta,171936.3,157896.59
2022-01-08,14,PT1H,MC-Meta,168690.22,157310.59
2022-01-08,15,PT1H,MC-Meta,165908.88,152586.59
2022-01-08,16,PT1H,MC-Meta,165242.38,161805.59
2022-01-08,17,PT1H,MC-Meta,176610.25,165990.58
2022-01-08,18,PT1H,MC-Meta,191334.95,182559.58
2022-01-08,19,PT1H,MC-Meta,213155.63,198715.59
2022-01-08,20,PT1H,MC-Meta,216410.5,198484.59
2022-01-08,21,PT1H,MC-Meta,212938.89,190355.59
2022-01-08,22,PT1H,MC-Meta,202343.88,183200.59
2022-01-08,23,PT1H,MC-Meta,189578.45,170947.59
2022-01-08,24,PT1H,MC-Meta,178691.16,159015.59
2025-09-19,1,PT1H,MC-Meta,222413.48,212050.0
2025-09-19,2,PT1H,MC-Meta,212546.5,208170.0
2025-09-19,3,PT1H,MC-Meta,207375.25,206270.0
2025-09-19,4,PT1H,MC-Meta,207745.62,204820.0
2025-09-19,5,PT1H,MC-Meta,208072.36,206630.0
2025-09-19,6,PT1H,MC-Meta,215482.67,211140.0
2025-09-19,7,PT1H,MC-Meta,214768.57,221320.0
2025-09-19,8,PT1H,MC-Meta,219540.03,232270.0
2025-09-19,9,PT1H,MC-Meta,229762.64,238450.0
2025-09-19,10,PT1H,MC-Meta,215000.86,238910.0
2025-09-19,11,PT1H,MC-Meta,235261.93,243770.0
2025-09-19,12,PT1H,MC-Meta,241135.99,240530.0
2025-09-19,13,PT1H,MC-Meta,245906.37,230810.0
2025-09-19,14,PT1H,MC-Meta,242870.06,230090.0
2025-09-19,15,PT1H,MC-Meta,253418.7,238940.0
2025-09-19,16,PT1H,MC-Meta,262065.52,246220.0
2025-09-19,17,PT1H,MC-Meta,272297.12,253520.0
2025-09-19,18,PT1H,MC-Meta,283647.5,264100.0
2025-09-19,19,PT1H,MC-Meta,296445.37,277010.0
2025-09-19,20,PT1H,MC-Meta,291931.39,276310.0
2025-09-19,21,PT1H,MC-Meta,257720.54,270060.0
2025-09-19,22,PT1H,MC-Meta,199710.28,255490.0
2025-09-19,23,PT1H,MC-Meta,218221.17,238860.0
2025-09-19,24,PT1H,MC-Meta,210439.89,224260.0
2023-11-26,1,PT1H,MC-Meta,155949.5,170656.66
2023-11-26,2,PT1H,MC-Meta,151975.45,165477.66
2023-11-26,3,PT1H,MC-Meta,150246.44,161141.66
2023-11-26,4,PT1H,MC-Meta,145280.92,158557.66
2023-11-26,5,PT1H,MC-Meta,145276.92,155534.67
2023-11-26,6,PT1H,MC-Meta,138519.48,152893.66
2023-11-26,7,PT1H,MC-Meta,137127.19,148924.67
2023-11-26,8,PT1H,MC-Meta,147862.66,157262.67
2023-11-26,9,PT1H,MC-Meta,160101.89,165974.67
2023-11-26,10,PT1H,MC-Meta,170319.58,173659.67
2023-11-26,11,PT1H,MC-Meta,180383.63,180947.66
2023-11-26,12,PT1H,MC-Meta,185301.16,188506.67
2023-11-26,13,PT1H,MC-Meta,185548.88,192377.67
2023-11-26,14,PT1H,MC-Meta,165913.39,192187.67
2023-11-26,15,PT1H,MC-Meta,156006.05,190785.66
2023-11-26,16,PT1H,MC-Meta,158982.28,188057.66
2023-11-26,17,PT1H,MC-Meta,163484.42,188506.67
2023-11-26,18,PT1H,MC-Meta,171942.36,194231.67
2023-11-26,19,PT1H,MC-Meta,193581.2,210228.67
2023-11-26,20,PT1H,MC-Meta,194364.53,211578.66
2023-11-26,21,PT1H,MC-Meta,190011.22,206592.67
2023-11-26,22,PT1H,MC-Meta,181109.05,196084.67
2023-11-26,23,PT1H,MC-Meta,171166.19,184441.67
2023-11-26,24,PT1H,MC-Meta,160158.7,174388.67
2025-10-26,1,PT1H,MC-Meta,221857.63,224290.0
2025-10-26,2,PT1H,MC-Meta,218254.45,219100.0
2025-10-26,3,PT1H,MC-Meta,214499.64,214560.0
2025-10-26,4,PT1H,MC-Meta,212019.1,210140.0
2025-10-26,5,PT1H,MC-Meta,211067.24,207100.0
2025-10-26,6,PT1H,MC-Meta,207489.62,199780.0
2025-10-26,7,PT1H,MC-Meta,205455.0,194160.0
2025-10-26,8,PT1H,MC-Meta,213379.2,191960.0
2025-10-26,9,PT1H,MC-Meta,218326.87,186920.0
2025-10-26,10,PT1H,MC-Meta,210547.37,196520.0
2025-10-26,11,PT1H,MC-Meta,215261.72,207210.0
2025-10-26,12,PT1H,MC-Meta,210359.16,208040.0
2025-10-26,13,PT1H,MC-Meta,246983.34,214780.0
2025-10-26,14,PT1H,MC-Meta,256822.61,212060.0
2025-10-26,15,PT1H,MC-Meta,233858.14,209830.0
2025-10-26,16,PT1H,MC-Meta,214907.76,214550.0
2025-10-26,17,PT1H,MC-Meta,231868.96,224520.0
2025-10-26,18,PT1H,MC-Meta,251134.01,240330.0
2025-10-26,19,PT1H,MC-Meta,272505.27,260160.0
2025-10-26,20,PT1H,MC-Meta,273463.74,261340.0
2025-10-26,21,PT1H,MC-Meta,265100.49,255540.0
2025-10-26,22,PT1H,MC-Meta,256853.52,245410.0
2025-10-26,23,PT1H,MC-Meta,243543.95,230740.0
2025-10-26,24,PT1H,MC-Meta,228998.12,218860.0
2023-07-15,1,PT1H,MC-Meta,161604.91,156360.0
2023-07-15,2,PT1H,MC-Meta,157224.92,150800.0
2023-07-15,3,PT1H,MC-Meta,152614.09,147190.0
2023-07-15,4,PT1H,MC-Meta,151322.03,145110.0
2023-07-15,5,PT1H,MC-Meta,151219.45,144680.0
2023-07-15,6,PT1H,MC-Meta,150140.52,141140.0
2023-07-15,7,PT1H,MC-Meta,147959.31,141170.0
2023-07-15,8,PT1H,MC-Meta,160917.23,159680.0
2023-07-15,9,PT1H,MC-Meta,176761.19,178180.0
2023-07-15,10,PT1H,MC-Meta,186501.98,189590.0
2023-07-15,11,PT1H,MC-Meta,193635.0,198400.0
2023-07-15,12,PT1H,MC-Meta,200749.89,203740.0
2023-07-15,13,PT1H,MC-Meta,201198.09,201730.0
2023-07-15,14,PT1H,MC-Meta,199534.17,199490.0
2023-07-15,15,PT1H,MC-Meta,199537.25,197150.0
2023-07-15,16,PT1H,MC-Meta,197968.94,193260.0
2023-07-15,17,PT1H,MC-Meta,193954.55,187970.0
2023-07-15,18,PT1H,MC-Meta,191225.78,186380.0
2023-07-15,19,PT1H,MC-Meta,206813.47,202440.0
2023-07-15,20,PT1H,MC-Meta,211433.5,206550.0
2023-07-15,21,PT1H,MC-Meta,206934.14,201000.0
2023-07-15,22,PT1H,MC-Meta,193954.33,189940.0
2023-07-15,23,PT1H,MC-Meta,181093.77,177550.0
2023-07-15,24,PT1H,MC-Meta,171431.05,165960.0
2025-12-07,1,PT1H,MC-Meta,227110.37,306860.0
2025-12-07,2,PT1H,MC-Meta,219798.18,301120.0
2025-12-07,3,PT1H,MC-Meta,216547.85,296660.0
2025-12-07,4,PT1H,MC-Meta,212823.27,292780.0
2025-12-07,5,PT1H,MC-Meta,212178.55,288900.0
2025-12-07,6,PT1H,MC-Meta,211148.16,284410.0
2025-12-07,7,PT1H,MC-Meta,209356.67,264910.0
2025-12-07,8,PT1H,MC-Meta,212738.28,232890.0
2025-12-07,9,PT1H,MC-Meta,203612.77,200590.0
2025-12-07,10,PT1H,MC-Meta,197503.56,185070.0
2025-12-07,11,PT1H,MC-Meta,211215.19,185660.0
2025-12-07,12,PT1H,MC-Meta,209780.08,201200.0
2025-12-07,13,PT1H,MC-Meta,208468.12,203080.0
2025-12-07,14,PT1H,MC-Meta,212605.39,211900.0
2025-12-07,15,PT1H,MC-Meta,205937.83,217400.0
2025-12-07,16,PT1H,MC-Meta,214860.47,244270.0
2025-12-07,17,PT1H,MC-Meta,225835.32,282490.0
2025-12-07,18,PT1H,MC-Meta,239969.45,323110.0
2025-12-07,19,PT1H,MC-Meta,261262.9,342770.0
2025-12-07,20,PT1H,MC-Meta,253721.69,346000.0
2025-12-07,21,PT1H,MC-Meta,245583.01,343630.0
2025-12-07,22,PT1H,MC-Meta,238449.57,333740.0
2025-12-07,23,PT1H,MC-Meta,231415.74,319660.0
2025-12-07,24,PT1H,MC-Meta,225924.85,308310.0
2023-11-24,1,PT1H,MC-Meta,171454.7,174360.0
2023-11-24,2,PT1H,MC-Meta,165436.94,169770.0
2023-11-24,3,PT1H,MC-Meta,163092.08,166210.0
2023-11-24,4,PT1H,MC-Meta,159861.27,164050.0
2023-11-24,5,PT1H,MC-Meta,154083.28,163710.0
2023-11-24,6,PT1H,MC-Meta,160998.38,165220.0
2023-11-24,7,PT1H,MC-Meta,163019.39,168160.0
2023-11-24,8,PT1H,MC-Meta,180743.86,183820.0
2023-11-24,9,PT1H,MC-Meta,194654.75,201210.0
2023-11-24,10,PT1H,MC-Meta,202283.19,211230.0
2023-11-24,11,PT1H,MC-Meta,209413.7,221040.0
2023-11-24,12,PT1H,MC-Meta,208099.11,229120.0
2023-11-24,13,PT1H,MC-Meta,200088.25,225810.0
2023-11-24,14,PT1H,MC-Meta,200074.34,228180.0
2023-11-24,15,PT1H,MC-Meta,206867.38,231600.0
2023-11-24,16,PT1H,MC-Meta,213167.0,230080.0
2023-11-24,17,PT1H,MC-Meta,209095.27,226450.0
2023-11-24,18,PT1H,MC-Meta,213935.25,226370.0
2023-11-24,19,PT1H,MC-Meta,223955.33,235760.0
2023-11-24,20,PT1H,MC-Meta,219003.81,232710.0
2023-11-24,21,PT1H,MC-Meta,213034.98,225940.0
2023-11-24,22,PT1H,MC-Meta,199431.55,213230.0
2023-11-24,23,PT1H,MC-Meta,182590.27,199650.0
2023-11-24,24,PT1H,MC-Meta,171066.7,187640.0
2023-07-13,1,PT1H,MC-Meta,160295.06,153986.03
2023-07-13,2,PT1H,MC-Meta,153929.45,148912.05
2023-07-13,3,PT1H,MC-Meta,150774.41,145589.03
2023-07-13,4,PT1H,MC-Meta,149566.89,144463.05
2023-07-13,5,PT1H,MC-Meta,150112.33,144876.03
2023-07-13,6,PT1H,MC-Meta,150623.55,144595.05
2023-07-13,7,PT1H,MC-Meta,152607.83,146682.03
2023-07-13,8,PT1H,MC-Meta,170211.48,164898.05
2023-07-13,9,PT1H,MC-Meta,184511.38,183057.03
2023-07-13,10,PT1H,MC-Meta,194492.41,193363.03
2023-07-13,11,PT1H,MC-Meta,204346.73,202778.05
2023-07-13,12,PT1H,MC-Meta,209345.39,209853.05
2023-07-13,13,PT1H,MC-Meta,206017.59,206355.05
2023-07-13,14,PT1H,MC-Meta,209069.8,208336.05
2023-07-13,15,PT1H,MC-Meta,217842.45,213544.03
2023-07-13,16,PT1H,MC-Meta,220815.42,211360.05
2023-07-13,17,PT1H,MC-Meta,218174.59,205286.05
2023-07-13,18,PT1H,MC-Meta,211563.73,198077.05
2023-07-13,19,PT1H,MC-Meta,220767.39,210347.05
2023-07-13,20,PT1H,MC-Meta,223628.31,213666.05
2023-07-13,21,PT1H,MC-Meta,221918.73,207041.05
2023-07-13,22,PT1H,MC-Meta,208940.31,194217.05
2023-07-13,23,PT1H,MC-Meta,187125.84,178505.03
2023-07-13,24,PT1H,MC-Meta,170637.08,164213.05
2024-10-09,18,PT1H,MC-Meta,211658.74,221665.0
2024-10-09,19,PT1H,MC-Meta,224206.05,229911.0
2024-10-09,20,PT1H,MC-Meta,224380.09,232045.0
2024-10-09,21,PT1H,MC-Meta,216247.65,227432.0
2024-10-09,22,PT1H,MC-Meta,202854.39,213365.0
2024-10-09,23,PT1H,MC-Meta,187042.85,194923.0
2024-10-09,24,PT1H,MC-Meta,174458.01,182418.0
2024-10-09,1,PT1H,MC-Meta,163301.11,175245.0
2024-10-09,2,PT1H,MC-Meta,157810.45,170306.0
2024-10-09,3,PT1H,MC-Meta,156447.26,166102.0
2024-10-09,4,PT1H,MC-Meta,154923.71,164491.0
2024-10-09,5,PT1H,MC-Meta,154823.08,165274.0
2024-10-09,6,PT1H,MC-Meta,153585.4,167846.0
2024-10-09,7,PT1H,MC-Meta,160127.87,170070.0
2024-10-09,8,PT1H,MC-Meta,181589.86,190281.0
2024-10-09,9,PT1H,MC-Meta,201691.78,208402.0
2024-10-09,10,PT1H,MC-Meta,213975.61,218528.0
2024-10-09,11,PT1H,MC-Meta,226540.08,228192.0
2024-10-09,12,PT1H,MC-Meta,233359.23,230275.0
2024-10-09,13,PT1H,MC-Meta,234873.79,229586.0
2024-10-09,14,PT1H,MC-Meta,228323.03,231702.0
2024-10-09,15,PT1H,MC-Meta,202142.18,235042.0
2024-10-09,16,PT1H,MC-Meta,206210.49,233263.0
2024-10-09,17,PT1H,MC-Meta,204196.48,226336.0
2024-08-16,1,PT1H,MC-Meta,174897.1,166790.0
2024-08-16,2,PT1H,MC-Meta,169254.82,153970.0
2024-08-16,3,PT1H,MC-Meta,165681.15,154300.0
2024-08-16,4,PT1H,MC-Meta,163888.28,153980.0
2024-08-16,5,PT1H,MC-Meta,164626.25,155970.0
2024-08-16,6,PT1H,MC-Meta,165816.7,158570.0
2024-08-16,7,PT1H,MC-Meta,164372.24,159070.0
2024-08-16,8,PT1H,MC-Meta,183714.41,172050.0
2024-08-16,9,PT1H,MC-Meta,203093.21,188850.0
2024-08-16,10,PT1H,MC-Meta,213155.85,201870.0
2024-08-16,11,PT1H,MC-Meta,227519.59,211750.0
2024-08-16,12,PT1H,MC-Meta,238329.1,220100.0
2024-08-16,13,PT1H,MC-Meta,231302.21,218530.0
2024-08-16,14,PT1H,MC-Meta,235172.31,219700.0
2024-08-16,15,PT1H,MC-Meta,242513.32,223760.0
2024-08-16,16,PT1H,MC-Meta,239705.8,225660.0
2024-08-16,17,PT1H,MC-Meta,231302.58,220680.0
2024-08-16,18,PT1H,MC-Meta,223080.9,215730.0
2024-08-16,19,PT1H,MC-Meta,236992.74,227080.0
2024-08-16,20,PT1H,MC-Meta,237493.03,229240.0
2024-08-16,21,PT1H,MC-Meta,230935.56,223730.0
2024-08-16,22,PT1H,MC-Meta,218709.48,211060.0
2024-08-16,23,PT1H,MC-Meta,204596.75,193570.0
2024-08-16,24,PT1H,MC-Meta,190805.8,179640.0
2025-06-05,1,PT1H,MC-Meta,189384.94,210660.0
2025-06-05,2,PT1H,MC-Meta,184148.45,206210.0
2025-06-05,3,PT1H,MC-Meta,180193.83,203020.0
2025-06-05,4,PT1H,MC-Meta,176964.77,199080.0
2025-06-05,5,PT1H,MC-Meta,172924.92,198330.0
2025-06-05,6,PT1H,MC-Meta,171554.84,202910.0
2025-06-05,7,PT1H,MC-Meta,183202.27,203330.0
2025-06-05,8,PT1H,MC-Meta,192958.43,198650.0
2025-06-05,9,PT1H,MC-Meta,203626.23,211530.0
2025-06-05,10,PT1H,MC-Meta,200356.3,208910.0
2025-06-05,11,PT1H,MC-Meta,206862.89,207280.0
2025-06-05,12,PT1H,MC-Meta,205906.29,213740.0
2025-06-05,13,PT1H,MC-Meta,205251.53,207080.0
2025-06-05,14,PT1H,MC-Meta,214618.42,206140.0
2025-06-05,15,PT1H,MC-Meta,198435.78,210960.0
2025-06-05,16,PT1H,MC-Meta,203574.83,214750.0
2025-06-05,17,PT1H,MC-Meta,214365.02,225440.0
2025-06-05,18,PT1H,MC-Meta,235968.49,244420.0
2025-06-05,19,PT1H,MC-Meta,251603.9,262740.0
2025-06-05,20,PT1H,MC-Meta,251557.68,262530.0
2025-06-05,21,PT1H,MC-Meta,248603.04,254600.0
2025-06-05,22,PT1H,MC-Meta,235224.89,246400.0
2025-06-05,23,PT1H,MC-Meta,217195.62,230080.0
2025-06-05,24,PT1H,MC-Meta,205163.69,216320.0
2025-02-07,1,PT1H,MC-Meta,214161.31,211960.0
2025-02-07,2,PT1H,MC-Meta,207457.19,204740.0
2025-02-07,3,PT1H,MC-Meta,200184.64,201620.0
2025-02-07,4,PT1H,MC-Meta,199655.48,199870.0
2025-02-07,5,PT1H,MC-Meta,195965.45,200520.0
2025-02-07,6,PT1H,MC-Meta,203323.92,203270.0
2025-02-07,7,PT1H,MC-Meta,206922.26,196040.0
2025-02-07,8,PT1H,MC-Meta,221302.87,202050.0
2025-02-07,9,PT1H,MC-Meta,228193.65,210650.0
2025-02-07,10,PT1H,MC-Meta,225629.04,200200.0
2025-02-07,11,PT1H,MC-Meta,229582.84,213340.0
2025-02-07,12,PT1H,MC-Meta,243654.64,214850.0
2025-02-07,13,PT1H,MC-Meta,231492.37,210300.0
2025-02-07,14,PT1H,MC-Meta,240030.08,211400.0
2025-02-07,15,PT1H,MC-Meta,240685.59,215160.0
2025-02-07,16,PT1H,MC-Meta,245682.11,210380.0
2025-02-07,17,PT1H,MC-Meta,245408.52,214450.0
2025-02-07,18,PT1H,MC-Meta,246531.47,237730.0
2025-02-07,19,PT1H,MC-Meta,261867.66,257360.0
2025-02-07,20,PT1H,MC-Meta,262653.95,260870.0
2025-02-07,21,PT1H,MC-Meta,256215.02,254030.0
2025-02-07,22,PT1H,MC-Meta,242118.28,242130.0
2025-02-07,23,PT1H,MC-Meta,227779.28,232040.0
2025-02-07,24,PT1H,MC-Meta,217874.57,219590.0
2025-05-02,1,PT1H,MC-Meta,203156.73,217530.0
2025-05-02,2,PT1H,MC-Meta,196288.19,212830.0
2025-05-02,3,PT1H,MC-Meta,193840.63,206840.0
2025-05-02,4,PT1H,MC-Meta,192635.71,205030.0
2025-05-02,5,PT1H,MC-Meta,188411.55,208280.0
2025-05-02,6,PT1H,MC-Meta,188899.35,211430.0
2025-05-02,7,PT1H,MC-Meta,191358.72,205230.0
2025-05-02,8,PT1H,MC-Meta,202818.16,195320.0
2025-05-02,9,PT1H,MC-Meta,206855.67,193210.0
2025-05-02,10,PT1H,MC-Meta,207332.35,185810.0
2025-05-02,11,PT1H,MC-Meta,211419.34,196740.0
2025-05-02,12,PT1H,MC-Meta,223969.73,201240.0
2025-05-02,13,PT1H,MC-Meta,212980.44,204700.0
2025-05-02,14,PT1H,MC-Meta,220747.3,203150.0
2025-05-02,15,PT1H,MC-Meta,230791.65,206250.0
2025-05-02,16,PT1H,MC-Meta,230857.85,212620.0
2025-05-02,17,PT1H,MC-Meta,223164.72,213260.0
2025-05-02,18,PT1H,MC-Meta,242947.81,249510.0
2025-05-02,19,PT1H,MC-Meta,260516.66,274870.0
2025-05-02,20,PT1H,MC-Meta,262892.87,274020.0
2025-05-02,21,PT1H,MC-Meta,256512.21,266700.0
2025-05-02,22,PT1H,MC-Meta,241511.09,256310.0
2025-05-02,23,PT1H,MC-Meta,207318.64,244120.0
2025-05-02,24,PT1H,MC-Meta,178786.11,231100.0
2023-05-03,1,PT1H,MC-Meta,158481.28,159410.0
2023-05-03,2,PT1H,MC-Meta,153066.48,151960.0
2023-05-03,3,PT1H,MC-Meta,148944.11,148120.0
2023-05-03,4,PT1H,MC-Meta,147005.08,147700.0
2023-05-03,5,PT1H,MC-Meta,149529.42,149940.0
2023-05-03,6,PT1H,MC-Meta,151101.75,151970.0
2023-05-03,7,PT1H,MC-Meta,151440.33,151580.0
2023-05-03,8,PT1H,MC-Meta,165504.13,166470.0
2023-05-03,9,PT1H,MC-Meta,184249.03,181100.0
2023-05-03,10,PT1H,MC-Meta,195297.31,190960.0
2023-05-03,11,PT1H,MC-Meta,206702.8,198080.0
2023-05-03,12,PT1H,MC-Meta,193079.33,204780.0
2023-05-03,13,PT1H,MC-Meta,139062.25,201040.0
2023-05-03,14,PT1H,MC-Meta,172475.3,201800.0
2023-05-03,15,PT1H,MC-Meta,209241.8,202800.0
2023-05-03,16,PT1H,MC-Meta,210469.89,201680.0
2023-05-03,17,PT1H,MC-Meta,209979.36,200290.0
2023-05-03,18,PT1H,MC-Meta,213338.16,197190.0
2023-05-03,19,PT1H,MC-Meta,226811.61,211130.0
2023-05-03,20,PT1H,MC-Meta,227243.36,211620.0
2023-05-03,21,PT1H,MC-Meta,220788.5,205260.0
2023-05-03,22,PT1H,MC-Meta,206660.77,192400.0
2023-05-03,23,PT1H,MC-Meta,189214.91,176890.0
2023-05-03,24,PT1H,MC-Meta,172957.89,165220.0
2025-02-24,1,PT1H,MC-Meta,192124.97,208480.0
2025-02-24,2,PT1H,MC-Meta,187685.08,201210.0
2025-02-24,3,PT1H,MC-Meta,185261.62,198430.0
2025-02-24,4,PT1H,MC-Meta,184050.0,198240.0
2025-02-24,5,PT1H,MC-Meta,182230.67,200190.0
2025-02-24,6,PT1H,MC-Meta,191686.98,206860.0
2025-02-24,7,PT1H,MC-Meta,191208.53,204080.0
2025-02-24,8,PT1H,MC-Meta,201218.79,200880.0
2025-02-24,9,PT1H,MC-Meta,216160.72,202570.0
2025-02-24,10,PT1H,MC-Meta,218280.65,202000.0
2025-02-24,11,PT1H,MC-Meta,219554.37,197870.0
2025-02-24,12,PT1H,MC-Meta,221876.45,200920.0
2025-02-24,13,PT1H,MC-Meta,221387.24,195730.0
2025-02-24,14,PT1H,MC-Meta,223696.43,202760.0
2025-02-24,15,PT1H,MC-Meta,224947.87,203500.0
2025-02-24,16,PT1H,MC-Meta,230025.35,212350.0
2025-02-24,17,PT1H,MC-Meta,226164.22,227580.0
2025-02-24,18,PT1H,MC-Meta,227289.41,251820.0
2025-02-24,19,PT1H,MC-Meta,261916.74,273330.0
2025-02-24,20,PT1H,MC-Meta,265598.94,277660.0
2025-02-24,21,PT1H,MC-Meta,257464.44,271220.0
2025-02-24,22,PT1H,MC-Meta,242631.48,257040.0
2025-02-24,23,PT1H,MC-Meta,225104.96,241880.0
2025-02-24,24,PT1H,MC-Meta,209793.24,226530.0
2024-11-18,1,PT1H,MC-Meta,175971.87,171270.0
2024-11-18,2,PT1H,MC-Meta,170201.67,167130.0
2024-11-18,3,PT1H,MC-Meta,167676.16,167860.0
2024-11-18,4,PT1H,MC-Meta,165566.02,165650.0
2024-11-18,5,PT1H,MC-Meta,166018.27,163950.0
2024-11-18,6,PT1H,MC-Meta,162891.26,160510.0
2024-11-18,7,PT1H,MC-Meta,164846.22,157960.0
2024-11-18,8,PT1H,MC-Meta,183519.22,168870.0
2024-11-18,9,PT1H,MC-Meta,203593.11,182780.0
2024-11-18,10,PT1H,MC-Meta,207916.64,199100.0
2024-11-18,11,PT1H,MC-Meta,213839.4,210390.0
2024-11-18,12,PT1H,MC-Meta,224803.77,216560.0
2024-11-18,13,PT1H,MC-Meta,220252.94,217210.0
2024-11-18,14,PT1H,MC-Meta,221137.64,218510.0
2024-11-18,15,PT1H,MC-Meta,221721.18,217630.0
2024-11-18,16,PT1H,MC-Meta,213600.1,215160.0
2024-11-18,17,PT1H,MC-Meta,211529.61,210650.0
2024-11-18,18,PT1H,MC-Meta,220254.07,217130.0
2024-11-18,19,PT1H,MC-Meta,234969.12,232890.0
2024-11-18,20,PT1H,MC-Meta,228437.9,239690.0
2024-11-18,21,PT1H,MC-Meta,206734.06,234960.0
2024-11-18,22,PT1H,MC-Meta,196090.37,215360.0
2024-11-18,23,PT1H,MC-Meta,171398.69,196790.0
2024-11-18,24,PT1H,MC-Meta,164367.34,184370.0
2022-02-20,1,PT1H,MC-Meta,167341.92,164084.19
2022-02-20,2,PT1H,MC-Meta,161449.25,158330.19
2022-02-20,3,PT1H,MC-Meta,157854.77,154731.17
2022-02-20,4,PT1H,MC-Meta,155095.73,152769.19
2022-02-20,5,PT1H,MC-Meta,152881.75,150511.19
2022-02-20,6,PT1H,MC-Meta,154363.59,151699.17
2022-02-20,7,PT1H,MC-Meta,142092.72,143056.19
2022-02-20,8,PT1H,MC-Meta,127852.17,144029.17
2022-02-20,9,PT1H,MC-Meta,127210.63,144223.17
2022-02-20,10,PT1H,MC-Meta,132531.11,143789.19
2022-02-20,11,PT1H,MC-Meta,136283.83,149277.17
2022-02-20,12,PT1H,MC-Meta,140197.33,152603.19
2022-02-20,13,PT1H,MC-Meta,144631.94,158218.17
2022-02-20,14,PT1H,MC-Meta,152323.44,163477.17
2022-02-20,15,PT1H,MC-Meta,143217.22,167353.19
2022-02-20,16,PT1H,MC-Meta,139362.95,166684.17
2022-02-20,17,PT1H,MC-Meta,149655.42,171317.19
2022-02-20,18,PT1H,MC-Meta,169424.89,178699.17
2022-02-20,19,PT1H,MC-Meta,193629.42,199047.19
2022-02-20,20,PT1H,MC-Meta,200363.73,205552.17
2022-02-20,21,PT1H,MC-Meta,197904.91,201178.17
2022-02-20,22,PT1H,MC-Meta,189241.52,193369.17
2022-02-20,23,PT1H,MC-Meta,177447.27,179938.17
2022-02-20,24,PT1H,MC-Meta,166209.66,167289.19
2025-01-19,1,PT1H,MC-Meta,204481.85,203820.0
2025-01-19,2,PT1H,MC-Meta,197644.43,199110.0
2025-01-19,3,PT1H,MC-Meta,191918.63,194350.0
2025-01-19,4,PT1H,MC-Meta,188242.62,190340.0
2025-01-19,5,PT1H,MC-Meta,186292.84,185000.0
2025-01-19,6,PT1H,MC-Meta,184621.47,179480.0
2025-01-19,7,PT1H,MC-Meta,178060.26,168370.0
2025-01-19,8,PT1H,MC-Meta,181646.52,175580.0
2025-01-19,9,PT1H,MC-Meta,176980.43,184580.0
2025-01-19,10,PT1H,MC-Meta,185655.6,194350.0
2025-01-19,11,PT1H,MC-Meta,193466.29,201730.0
2025-01-19,12,PT1H,MC-Meta,198529.12,206860.0
2025-01-19,13,PT1H,MC-Meta,196874.95,206370.0
2025-01-19,14,PT1H,MC-Meta,200662.32,206080.0
2025-01-19,15,PT1H,MC-Meta,201810.6,199860.0
2025-01-19,16,PT1H,MC-Meta,193709.42,196390.0
2025-01-19,17,PT1H,MC-Meta,190321.25,197990.0
2025-01-19,18,PT1H,MC-Meta,192532.13,204390.0
2025-01-19,19,PT1H,MC-Meta,221289.26,233470.0
2025-01-19,20,PT1H,MC-Meta,229642.68,237950.0
2025-01-19,21,PT1H,MC-Meta,227180.58,234850.0
2025-01-19,22,PT1H,MC-Meta,223371.93,226310.0
